cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SKM-1::Docetaxel,8802,0.5680527152919791,2201,0.49977283053157656,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,22.0,"['TUBA4A', 'TUBA1B', 'TUBB8', 'TUBB2B', 'TUBA1A', 'EPHX1', 'CYP4B1', 'BRD4', 'SOX10', 'BARD1', 'SPG7']","{'TLE3', 'VAC14', 'ATP7A', 'CHST3', 'TUBA1C', 'HNF4A', 'ORM2', 'XRCC4', 'ACSS2', 'AKR1C3', 'RPL13', 'FOLH1', 'TUBB4B', 'BCL2', 'FBXW7', 'MDM4', 'PPCDC', 'SULT1C4', 'TUBB6', 'TUBA3D', 'TUBB2A', 'SNORD68', 'MUC16', 'SLC10A2', 'RRM1', 'ABCC6', 'NR1I3', 'SLCO1B3', 'TUBA3E', 'TUBB3', 'MAP3K1', 'PGP', 'GAS6', 'KLK3', 'IGF2', 'XRCC1', 'RNF8', 'ERCC2', 'PRDX4'}"
MV-4-11::Cisplatin,8802,0.7498295841854125,2201,0.6360745115856429,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,21.21212121212121,"['GADD45A', 'SLC22A2', 'CMPK1', 'STAT1', 'LIG3', 'GPX5', 'H2AW', 'KLC3', 'BIRC7', 'GALNT18', 'XPC', 'MT1F', 'BRCA2', 'ATR']","{'KRT20', 'PPP1R13L', 'MLLT3', 'ERCC1', 'EIF3A', 'FXN', 'REV1', 'FANCA', 'CDC25C', 'POLR1G', 'CSNK2A3', 'EPHX1', 'NF2', 'GCLM', 'UBE2I', 'GSTP1', 'GABPA', 'OTOS', 'AQP9', 'LRP2', 'ACYP2', 'MDH2', 'MAP3K1', 'ATP7B', 'RARS1', 'MTR', 'ADH1C', 'LIF', 'MT1H', 'ERCC2', 'GCLC', 'REV3L', 'DCBLD1', 'TERC', 'SLC16A5', 'GRP', 'DRAM1', 'ACSS2', 'GALNT14', 'MUTYH', 'MTHFR', 'HMGB1', 'COMT', 'DFFB', 'XRCC5', 'TP73', 'CDH17', 'MIR21', 'RRM1', 'FANCC', 'SMARCA4', 'SLC31A1'}"
KMOE-2::Tretinoin,8802,0.21586003181095206,2201,0.1817355747387551,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RARA', 'RARB', 'MYCN', 'FUS']","{'RARRES1', 'P2RY2', 'BIRC5', 'RARG', 'IL10', 'PML', 'RXRB', 'FLT3', 'NPM1', 'BCOR', 'RXRG', 'BCL2', 'HSPA8', 'CDKN1B', 'SMAD2'}"
SK-HEP-1::Tretinoin,8802,0.21586003181095206,2201,0.1817355747387551,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RARA', 'RARB', 'MYCN', 'FUS']","{'RARRES1', 'P2RY2', 'BIRC5', 'RARG', 'IL10', 'PML', 'RXRB', 'FLT3', 'NPM1', 'BCOR', 'RXRG', 'BCL2', 'HSPA8', 'CDKN1B', 'SMAD2'}"
MOLM-13::Vinorelbine,8802,0.27266530334015,2201,0.2271694684234439,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,20.833333333333336,"['TUB', 'RRM1', 'TUBB6', 'TUBA1A', 'TUBA4A']","{'BRCA2', 'TUBA1B', 'TUBA3D', 'CASP7', 'TUBB2A', 'TUBA1C', 'APC', 'TUBB8', 'TUBB2B', 'BRCA1', 'TUBA3E', 'TUBB3', 'TUBA3C', 'TUBB4B', 'BAX', 'SMARCA4', 'XRCC1', 'TUBB4A', 'TUBB'}"
MV-4-11::Gemcitabine,8802,0.6021358782094979,2201,0.49977283053157656,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,20.754716981132077,"['FKBP5', 'SLC29A3', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'NT5C3A', 'XYLT2', 'DCTD', 'PPP1R13L', 'ETS2']","{'ATAT1', 'RRM2', 'MSH5', 'KLC3', 'C6ORF15', 'ERCC1', 'FHL2', 'ACSS2', 'POLR1G', 'CDA', 'GPX5', 'TENT4A', 'HLA-C', 'NT5C1A', 'WEE1', 'PPCDC', 'NT5C', 'HCP5', 'DCK', 'ALG10', 'PSORS1C1', 'SLC29A2', 'CDSN', 'DOCK8', 'CDC5L', 'SMAD4', 'SLC29A1', 'SLC28A1', 'RRM1', 'SLC28A2', 'SLC28A3', 'ATRX', 'MUCL3', 'POLR2A', 'PPP1R18', 'DAPK1', 'FANCC', 'IGF2', 'CIP2A', 'NT5C2', 'CMPK1', 'CBL'}"
KMOE-2::Gemcitabine,8802,0.6021358782094979,2201,0.49977283053157656,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,20.754716981132077,"['CBL', 'HLA-C', 'POLR1G', 'CDA', 'PRRC2A', 'XRCC1', 'SH2D5', 'NT5C3A', 'XYLT2', 'NT5C', 'ETS2']","{'ATAT1', 'PPP1R13L', 'RRM2', 'MSH5', 'KLC3', 'C6ORF15', 'ERCC1', 'SLC29A3', 'SERPINA5', 'DCTD', 'FHL2', 'ACSS2', 'GPX5', 'TENT4A', 'NT5C1A', 'WEE1', 'PPCDC', 'HCP5', 'DCK', 'FKBP5', 'ALG10', 'PSORS1C1', 'SLC29A2', 'CDSN', 'DOCK8', 'CDC5L', 'SMAD4', 'SLC29A1', 'SLC28A1', 'RRM1', 'SLC28A2', 'SLC28A3', 'ATRX', 'MUCL3', 'POLR2A', 'PPP1R18', 'DAPK1', 'FANCC', 'IGF2', 'CIP2A', 'NT5C2', 'CMPK1'}"
OCI-M1::Bortezomib,8802,0.7725516927970916,2201,0.6360745115856429,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,20.588235294117645,"['PSMB3', 'PSMD3', 'PSMB10', 'PSMD14', 'PSMD12', 'PSMA1', 'PSMB8', 'PSMD5', 'PSME2', 'PSME4', 'PSMB7', 'PSMB2', 'PSMF1', 'PSMC6']","{'PSMB6', 'PSMD2', 'PSMC5', 'PSMB4', 'PSMA3', 'PSMC3IP', 'PSMD9', 'PRSS3', 'PSMD10', 'PSMD1', 'PSMC1', 'PSMA6', 'PSMD8', 'PSME1', 'PSMA7', 'F12', 'BCL2L2', 'PSMD7', 'PRSS2', 'PSMD10P1', 'SEM1', 'PLAT', 'PSMB1', 'PSMB5', 'CAPN1', 'PSMC2', 'PSMD10P3', 'PSMC1P1', 'GATA2', 'PSMA2', 'PSMA8', 'PMAIP1', 'PSMD10P2', 'PSMB11', 'PSMA5', 'PIPSL', 'PSMB9', 'PSMD13', 'PRSS1', 'PSMA4', 'PSME3', 'PSME2P2', 'KLK4', 'CTSB', 'PSMD4', 'PSMC3', 'PSMC4', 'CTSL', 'PSMD6', 'PSMD4P1', 'HSPB2', 'ADRM1', 'PRB2', 'PSMD11'}"
OCI-AML2::Docetaxel,8802,0.5680527152919791,2201,0.4543389368468878,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA1B', 'TUBB8', 'TUBB2B', 'TUBA1A', 'TUBB3', 'EPHX1', 'CYP4B1', 'BRD4', 'SPG7', 'TLE3']","{'VAC14', 'ATP7A', 'CHST3', 'TUBA1C', 'HNF4A', 'ORM2', 'XRCC4', 'ACSS2', 'AKR1C3', 'RPL13', 'FOLH1', 'TUBB4B', 'BCL2', 'FBXW7', 'BARD1', 'MDM4', 'PPCDC', 'SULT1C4', 'TUBB6', 'TUBA3D', 'TUBB2A', 'SNORD68', 'MUC16', 'SLC10A2', 'SOX10', 'TUBA4A', 'RRM1', 'ABCC6', 'NR1I3', 'SLCO1B3', 'TUBA3E', 'MAP3K1', 'PGP', 'GAS6', 'KLK3', 'IGF2', 'XRCC1', 'RNF8', 'ERCC2', 'PRDX4'}"
MV-4-11::Docetaxel,8802,0.5680527152919791,2201,0.4543389368468878,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA1B', 'TUBB8', 'TUBB2B', 'TUBB3', 'CYP4B1', 'SOX10', 'ERCC2', 'BARD1', 'TLE3', 'ORM2']","{'VAC14', 'ATP7A', 'CHST3', 'TUBA1C', 'HNF4A', 'SPG7', 'XRCC4', 'ACSS2', 'AKR1C3', 'RPL13', 'FOLH1', 'TUBB4B', 'EPHX1', 'BCL2', 'FBXW7', 'MDM4', 'PPCDC', 'SULT1C4', 'TUBB6', 'TUBA3D', 'TUBB2A', 'SNORD68', 'MUC16', 'TUBA1A', 'SLC10A2', 'TUBA4A', 'RRM1', 'ABCC6', 'NR1I3', 'SLCO1B3', 'TUBA3E', 'MAP3K1', 'PGP', 'GAS6', 'BRD4', 'KLK3', 'IGF2', 'XRCC1', 'RNF8', 'PRDX4'}"
KMOE-2::Docetaxel,8802,0.5680527152919791,2201,0.4543389368468878,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA1B', 'TUBB8', 'TUBA1A', 'TUBB3', 'SLC10A2', 'EPHX1', 'CYP4B1', 'BARD1', 'SPG7', 'TLE3']","{'VAC14', 'ATP7A', 'CHST3', 'TUBA1C', 'HNF4A', 'ORM2', 'XRCC4', 'ACSS2', 'AKR1C3', 'RPL13', 'FOLH1', 'TUBB4B', 'BCL2', 'FBXW7', 'MDM4', 'PPCDC', 'SULT1C4', 'TUBB6', 'TUBA3D', 'TUBB2A', 'SNORD68', 'MUC16', 'SOX10', 'TUBA4A', 'TUBB2B', 'RRM1', 'ABCC6', 'NR1I3', 'SLCO1B3', 'TUBA3E', 'MAP3K1', 'PGP', 'GAS6', 'BRD4', 'KLK3', 'IGF2', 'XRCC1', 'RNF8', 'ERCC2', 'PRDX4'}"
SKM-1::Tamoxifen,8802,0.34083162917518744,2201,0.2726033621081327,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,20.0,"['ESR2', 'ESR1', 'GGT1', 'FMO1', 'E2F7', 'F5']","{'HEXB', 'MUC16', 'NCOA1', 'RRAS2', 'TFF3', 'CETP', 'CCND1', 'PLD2', 'EDN1', 'CCNA2', 'NCOA3', 'LRMDA', 'ZNF423', 'PLD1', 'TGM2', 'MYOD1', 'GAPDH', 'PGR', 'FMO3', 'PIP', 'DHFR', 'HSPB2', 'KLK3', 'COL18A1'}"
OCI-M1::Bexarotene,8802,0.056805271529197905,2201,0.045433893684688774,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRG'],"{'RXRB', 'NR1H3', 'MAPK8', 'RXRA'}"
SKM-1::Paclitaxel,8802,0.5112474437627812,2201,0.408905043162199,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,20.0,"['TUBB8', 'TUBB2A', 'TUBB2B', 'TUBB4B', 'ERCC2', 'PDCD4', 'DSCAM', 'EIF4EBP1', 'TUBB4A']","{'TLE3', 'ERCC1', 'LIF', 'TUBA1C', 'FOS', 'MYB', 'ACSS2', 'STMN1', 'BCL2', 'MAD1L1', 'TRIM5', 'TUBB6', 'FGD4', 'TUBA1B', 'TUBA3D', 'SPATA5', 'ABCC10', 'EPHA5', 'TUBB', 'SOD2', 'TUBA1A', 'SMAD4', 'NFE2', 'FNTB', 'TUBA4A', 'SLC29A1', 'EDNRB', 'SOX10', 'SLCO1B3', 'TUBA3E', 'TUBB3', 'GSTT1', 'MAP3K1', 'TUBA3C', 'PGP', 'TUBB1'}"
PL-21::Nilotinib,8802,0.11361054305839581,2201,0.09086778736937755,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['PDGFRB', 'DDR2']","{'FLT3', 'KIT', 'UGT1A1', 'LYN', 'PDGFRA', 'ABCG2', 'ABL1', 'BCR'}"
SK-HEP-1::Nilotinib,8802,0.11361054305839581,2201,0.09086778736937755,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['KIT', 'PDGFRB']","{'FLT3', 'DDR2', 'UGT1A1', 'LYN', 'PDGFRA', 'ABCG2', 'ABL1', 'BCR'}"
SK-HEP-1::Tivozanib,8802,0.056805271529197905,2201,0.045433893684688774,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'KDR', 'ERBB2', 'FLT4', 'BRAF'}"
PL-21::Tivozanib,8802,0.056805271529197905,2201,0.045433893684688774,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'KDR', 'ERBB2', 'FLT4', 'BRAF'}"
MV-4-11::Bexarotene,8802,0.056805271529197905,2201,0.045433893684688774,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRB', 'RXRG', 'NR1H3', 'MAPK8'}"
OCI-AML2::Tivozanib,8802,0.056805271529197905,2201,0.045433893684688774,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'KDR', 'ERBB2', 'FLT4', 'BRAF'}"
MOLM-13::Tivozanib,8802,0.056805271529197905,2201,0.045433893684688774,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'KDR', 'ERBB2', 'FLT4', 'BRAF'}"
KMOE-2::Tivozanib,8802,0.056805271529197905,2201,0.045433893684688774,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'KDR', 'ERBB2', 'FLT4', 'BRAF'}"
MV-4-11::Afatinib,8802,0.11361054305839581,2201,0.09086778736937755,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,20.0,"['EGFR', 'ERBB4']","{'NRAS', 'ERBB3', 'NRG1', 'BRAF', 'ERBB2', 'MET', 'EML4', 'KRAS'}"
OCI-M1::Tivozanib,8802,0.056805271529197905,2201,0.045433893684688774,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'KDR', 'ERBB2', 'FLT4', 'BRAF'}"
OCI-M1::Paclitaxel,8802,0.5112474437627812,2201,0.408905043162199,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,20.0,"['TUBB8', 'TUBB2A', 'TUBB2B', 'BCL2', 'FNTB', 'DSCAM', 'EIF4EBP1', 'MYB', 'TUBB4A']","{'TLE3', 'ERCC1', 'LIF', 'TUBA1C', 'FOS', 'ACSS2', 'TUBB4B', 'STMN1', 'MAD1L1', 'PDCD4', 'TRIM5', 'TUBB6', 'FGD4', 'TUBA1B', 'TUBA3D', 'SPATA5', 'ABCC10', 'EPHA5', 'TUBB', 'SOD2', 'TUBA1A', 'SMAD4', 'NFE2', 'TUBA4A', 'SLC29A1', 'EDNRB', 'SOX10', 'SLCO1B3', 'TUBA3E', 'TUBB3', 'GSTT1', 'MAP3K1', 'TUBA3C', 'PGP', 'ERCC2', 'TUBB1'}"
MOLM-13::Bexarotene,8802,0.056805271529197905,2201,0.045433893684688774,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRG'],"{'RXRB', 'NR1H3', 'MAPK8', 'RXRA'}"
MOLM-13::Nilotinib,8802,0.11361054305839581,2201,0.09086778736937755,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['KIT', 'PDGFRB']","{'FLT3', 'DDR2', 'UGT1A1', 'LYN', 'PDGFRA', 'ABCG2', 'ABL1', 'BCR'}"
KMOE-2::Bexarotene,8802,0.056805271529197905,2201,0.045433893684688774,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRB', 'RXRG', 'NR1H3', 'MAPK8'}"
KMOE-2::Cisplatin,8802,0.7498295841854125,2201,0.5906406179009541,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,19.696969696969695,"['CMPK1', 'GCLM', 'STAT1', 'RARS1', 'LRP2', 'LIG3', 'ERCC1', 'MIR21', 'GPX5', 'GALNT18', 'XPC', 'MT1F', 'ATR']","{'KRT20', 'PPP1R13L', 'MLLT3', 'EIF3A', 'FXN', 'REV1', 'FANCA', 'CDC25C', 'POLR1G', 'GADD45A', 'CSNK2A3', 'EPHX1', 'NF2', 'BRCA2', 'UBE2I', 'GSTP1', 'GABPA', 'OTOS', 'BIRC7', 'AQP9', 'ACYP2', 'MDH2', 'MAP3K1', 'ATP7B', 'MTR', 'ADH1C', 'LIF', 'MT1H', 'ERCC2', 'SLC22A2', 'GCLC', 'REV3L', 'KLC3', 'DCBLD1', 'TERC', 'SLC16A5', 'GRP', 'DRAM1', 'ACSS2', 'GALNT14', 'MUTYH', 'MTHFR', 'HMGB1', 'COMT', 'DFFB', 'XRCC5', 'H2AW', 'TP73', 'CDH17', 'RRM1', 'FANCC', 'SMARCA4', 'SLC31A1'}"
