cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OE19::Bleomycin,861,7.549361207897793,215,8.837209302325581,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",65,29.230769230769234,"['STAT3(S727);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'PFKFB2(S466);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'CTNNB1(S552);', 'PFKFB2(S483);']","{'IFNG', 'AGAP2(S985);', 'F2R', 'CDCA7(T163);', 'CTLA4', 'ISCU(S14);', 'SH3RF1(S304);', 'TBC1D4(T642);', 'ERCC1', 'ERCC2', 'HSPB1(S82);', 'ACLY(S455);', 'MAPK8', 'GSTM1', 'FOXO3(S253);', 'BCL2L11(S87);', 'GJA1', 'MAF1(S60);', 'DAP(S51);', 'MTOR(S2448);', 'CCL17', 'STK3(T384);', 'DAB2IP(S971);', 'LIG1', 'SMAD2', 'MAP2K4(S80);', 'AFP', 'ADK', 'NRBF2(S113);', 'CCDC88A(S1417);', 'YAP1(S127);', 'MVD(S96);', 'PDCD4(S457);', 'CARHSP1(S52);', 'BAD(S118);', 'ATXN1(S775);'}"
OCI-AML5::Vorinostat,861,2.7874564459930316,215,3.255813953488372,"['EEF2K(S445);', 'HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",24,29.166666666666668,"['HDAC8', 'HDAC3', 'HDAC1', 'HDAC4', 'HDAC9', 'CFTR', 'SMARCB1']","{'HDAC6', 'TUBA3C', 'FBXW7', 'RB1', 'EEF2K(S445);', 'HDAC2', 'NPM1', 'NR0B1', 'HDAC5', 'MYD88', 'EZH2', 'BAP1', 'HDAC11', 'TUBB4A', 'HDAC7', 'HDAC10', 'CHD4'}"
KYSE-140::Docetaxel,861,6.039488966318235,215,6.976744186046512,"['PPP1CC(T307);', 'SGO1(S507);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",52,28.846153846153843,"['TUBA3D', 'TUBA4A', 'TUBB2B', 'TUBA1A', 'TUBB2A', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'XRCC1', 'ERCC2', 'ATP7A', 'SPG7', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'FBXW7', 'SULT1C4', 'TUBB8', 'HNF4A', 'BRD4', 'SLC10A2', 'TUBB3', 'CHST3', 'VAC14', 'PPP1CC(T307);', 'SGO1(S507);', 'SOX10', 'PRDX4', 'SLCO1B3', 'GAS6', 'AKR1C3', 'TUBB6', 'NR1I3', 'RPL13', 'BARD1', 'TUBB4B', 'KLK3', 'TLE3', 'XRCC4', 'ACSS2', 'TUBA1B', 'FOLH1', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'PPCDC', 'TUBA1C', 'ABCC6'}"
OCI-AML5::Docetaxel,861,6.039488966318235,215,6.976744186046512,"['PPP1CC(T307);', 'SGO1(S507);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",52,28.846153846153843,"['PPP1CC(T307);', 'TUBA3D', 'TUBA4A', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3']","{'MDM4', 'BCL2', 'MAP3K1', 'FBXW7', 'SULT1C4', 'HNF4A', 'BRD4', 'SLC10A2', 'TUBB3', 'CHST3', 'VAC14', 'SGO1(S507);', 'SOX10', 'PRDX4', 'SLCO1B3', 'GAS6', 'TUBB2A', 'ATP7A', 'AKR1C3', 'TUBB6', 'NR1I3', 'SPG7', 'RPL13', 'BARD1', 'PGP', 'TLE3', 'XRCC4', 'ACSS2', 'TUBA1B', 'FOLH1', 'RNF8', 'ORM2', 'MUC16', 'SNORD68', 'TUBA1C', 'ABCC6', 'TUBA1A'}"
MONO-MAC-6::Trametinib,861,4.878048780487805,215,5.5813953488372094,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",42,28.57142857142857,"['PNKP(S126);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'BRCA1(S1524);', 'MAP2K5', 'ETV4', 'NRAS', 'STAG2', 'STK11']","{'RASA1', 'MAP2K6', 'GNAQ', 'GNA11', 'RB1', 'ETV1', 'ERBB3', 'VHL', 'KRAS', 'RAF1', 'ARAF', 'DUSP6', 'MAP2K7', 'HRAS', 'NBN(S397);', 'CTNNB1', 'CIC', 'CDKN2A', 'ETV5', 'MAP2K1', 'NF1', 'HNF1A(S249);', 'MAP2K3', 'DDX43', 'BRAF', 'ATXN1L', 'MAP2K4', 'RAD50(S635);', 'MAP2K2'}"
SIG-M5::Midostaurin,861,2.4390243902439024,215,2.7906976744186047,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",21,28.57142857142857,"['BAD(S118);', 'MAPK6(S189);', 'MEF2D(S180);', 'PRKCA', 'PDGFRA', 'PRKCQ']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'NPM1', 'PRKCB', 'PRKD1', 'PRKCZ', 'KIT', 'ETV6', 'PRKCH', 'PRKCI', 'MAPK7(S731);', 'PRKCE'}"
SK-HEP-1::Midostaurin,861,2.4390243902439024,215,2.7906976744186047,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",21,28.57142857142857,"['MAPK6(S189);', 'MEF2D(S180);', 'PRKCA', 'PRKCE', 'PDGFRA', 'PRKCQ']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'NPM1', 'PRKCB', 'PRKD1', 'PRKCZ', 'KIT', 'ETV6', 'PRKCH', 'PRKCI', 'MAPK7(S731);', 'BAD(S118);'}"
NOMO-1::Midostaurin,861,2.4390243902439024,215,2.7906976744186047,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",21,28.57142857142857,"['BAD(S118);', 'MAPK6(S189);', 'MEF2D(S180);', 'KIT', 'PRKCB', 'PDGFRA']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'NPM1', 'PRKCA', 'PRKCQ', 'PRKD1', 'PRKCZ', 'ETV6', 'PRKCH', 'PRKCI', 'MAPK7(S731);', 'PRKCE'}"
MONO-MAC-6::Midostaurin,861,2.4390243902439024,215,2.7906976744186047,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",21,28.57142857142857,"['BAD(S118);', 'MEF2D(S180);', 'PRKCE', 'PRKCI', 'PDGFRA', 'PRKCQ']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'NPM1', 'MAPK6(S189);', 'PRKCB', 'PRKCA', 'PRKD1', 'PRKCZ', 'KIT', 'ETV6', 'PRKCH', 'MAPK7(S731);'}"
SNU-387::Midostaurin,861,2.4390243902439024,215,2.7906976744186047,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",21,28.57142857142857,"['BAD(S118);', 'MAPK6(S189);', 'KIT', 'PRKCA', 'PRKCE', 'PRKCQ']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'MEF2D(S180);', 'NPM1', 'PRKCB', 'PRKD1', 'PRKCZ', 'ETV6', 'PRKCH', 'PRKCI', 'PDGFRA', 'MAPK7(S731);'}"
KYSE-140::Belinostat,861,1.6260162601626018,215,1.8604651162790697,"['KMT2A(S516);', 'HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",14,28.57142857142857,"['KMT2A(S516);', 'HDAC2', 'HDAC11', 'HDAC9']","{'HDAC6', 'FBXW7', 'HDAC3', 'HDAC4', 'HDAC1', 'HDAC8', 'UGT1A1', 'HDAC10', 'HDAC7', 'HDAC5'}"
MONO-MAC-6::Gemcitabine,861,7.317073170731707,215,8.372093023255815,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",63,28.57142857142857,"['TAL1(S122);', 'MAPK1(T185);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'CMPK1', 'RRM1', 'CBL', 'ATAT1', 'SLC28A1', 'POLR1G', 'FKBP5', 'NT5C1A', 'CDA', 'SERPINA5', 'GPX5', 'ATRX']","{'XYLT2', 'FHL2', 'ERCC1', 'KLC3', 'SLC29A2', 'SLC29A1', 'ALG10', 'SLC28A3', 'IGF2', 'HLA-C', 'CDC5L', 'HCP5', 'PSORS1C1', 'SMAD4', 'SLC29A3', 'NT5C3A', 'DOCK8', 'NT5C2', 'CIP2A', 'SLC28A2', 'PRRC2A', 'NT5C', 'FADD(S194);', 'DCK', 'SH2D5', 'WEE1', 'FANCC', 'MSH5', 'CDSN', 'DCTD', 'ACSS2', 'MUCL3', 'POLR2A', 'ETS2', 'MAP2K4(S257);', 'DAPK1', 'TENT4A', 'C6ORF15', 'XRCC1', 'PPP1R18', 'PPCDC', 'TP53(S392);', 'PPP1R13L', 'RRM2', 'BAD(S118);'}"
SIG-M5::Ponatinib,861,9.872241579558652,215,11.162790697674419,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",85,28.235294117647058,"['ITGB2(T760);', 'MARCKS(S170);', 'ITGB4(S1494);', 'CYBA(T147);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'MARCKS(S170);', 'PDE3A(S428);', 'PA2G4(S363);', 'ATP1A1(S16);', 'VIM(S27);', 'VIM(S42);', 'MARCKS(S101);', 'PTPN12(S435);', 'LMNA(S403);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'LASP1(S146);', 'MARCKS(S170);', 'MARCKS(S163);']","{'ABL2', 'FLT3', 'BTK(S180);', 'AKT3(S472);', 'ARHGEF6(S225);', 'PDGFRB', 'HSP90AA1(T603);', 'ABI1', 'MARCKS(S118);', 'RET', 'HMGN1(S25);', 'MYH10(S1937);', 'ABL1', 'HMGN2(S29);', 'STAT3(S727);', 'KIT', 'STMN1(S25);', 'PDGFRA', 'DNM1(S795);', 'SRC', 'HLA-A(S359);', 'VIM(S26);', 'VIM(S51);', 'VIM(S10);', 'CBL(S619);', 'FGFR4', 'FGFR2', 'FGFR3', 'HDAC7(S181);', 'EIF6(S235);', 'CDC42EP4(S18);', 'STMN1(S38);', 'BCR', 'KIDINS220(S918);', 'HDAC7(S155);', 'FGFR1', 'CBL(S639);', 'F11R(S284);', 'MARCKS(S46);', 'ARFIP1(S132);'}"
KYSE-140::Ponatinib,861,9.872241579558652,215,11.162790697674419,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",85,28.235294117647058,"['MARCKS(S170);', 'IQGAP1(S1443);', 'HMGN1(S25);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S170);', 'PDE3A(S428);', 'PA2G4(S363);', 'ATP1A1(S16);', 'VIM(S27);', 'VIM(S42);', 'MARCKS(S101);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'BAD(S99);', 'SHC1(S139);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);']","{'ABL2', 'FLT3', 'BTK(S180);', 'AKT3(S472);', 'ARHGEF6(S225);', 'PDGFRB', 'HSP90AA1(T603);', 'ABI1', 'RET', 'ABL1', 'ITGB4(S1494);', 'HMGN2(S29);', 'STAT3(S727);', 'KIT', 'PTPN12(S435);', 'PDGFRA', 'DNM1(S795);', 'SRC', 'ITGB2(T760);', 'HLA-A(S359);', 'VIM(S26);', 'VIM(S51);', 'VIM(S10);', 'CBL(S619);', 'FGFR4', 'FGFR2', 'FGFR3', 'HDAC7(S181);', 'CDC42EP4(S18);', 'STMN1(S38);', 'BCR', 'KIDINS220(S918);', 'HDAC7(S155);', 'FGFR1', 'KIT(S746);', 'CBL(S639);', 'F11R(S284);', 'MARCKS(S46);', 'BAD(S118);', 'ARFIP1(S132);'}"
OE19::Cisplatin,861,7.897793263646922,215,8.837209302325581,"['STAT3(S727);', 'FADD(S194);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",68,27.941176470588236,"['STAT3(S727);', 'FADD(S194);', 'ACYP2', 'MDH2', 'GCLM', 'CSNK2A3', 'RARS1', 'FANCA', 'REV3L', 'HMGB1', 'LIG3', 'REV1', 'KLC3', 'DCBLD1', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR']","{'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'POLR1G', 'FXN', 'SLC22A2', 'ERCC2', 'UBE2I', 'OTOS', 'MLLT3', 'LRP2', 'CDH17', 'XPC', 'GADD45A', 'STAT1', 'H2AW', 'ADH1C', 'MTR', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'RRM1', 'ERCC1', 'MT1H', 'MTHFR', 'GPX5', 'TERC', 'SLC31A1', 'MIR21', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'BIRC7', 'GCLC', 'ACSS2', 'COMT', 'NF2', 'ATP7B', 'GALNT18', 'DRAM1', 'CDC25C', 'PPP1R13L', 'MUTYH', 'CMPK1'}"
MONO-MAC-6::Vinorelbine,861,4.181184668989547,215,4.651162790697675,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",36,27.77777777777778,"['RB1(S811);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'TUBB', 'TUB', 'BAX', 'TUBB4B', 'TUBA3D', 'TUBB4A']","{'SMARCA4', 'BRCA1', 'BRCA2', 'RRM1', 'TUBB8', 'TUBB3', 'RBL1(S650);', 'APC', 'RUNX1(S249);', 'RUNX1(S21);', 'TUBB2A', 'TUBA3C', 'TUBB2B', 'TUBB6', 'RB1(S249);', 'TUBA1B', 'HNF1A(S249);', 'CASP7', 'RBL2(S672);', 'TUBA3E', 'XRCC1', 'TUBA1C', 'TUBA4A', 'TUBA1A'}"
SNU-387::Bexarotene,861,1.2775842044134729,215,1.3953488372093024,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",11,27.27272727272727,"['MAPK1(T185);', 'GATA2(S192);', 'JUN(S63);']","{'RXRB', 'TAL1(S122);', 'MAPK8', 'RXRA', 'RXRG', 'NR1H3'}"
MONO-MAC-6::Temsirolimus,861,1.2775842044134729,215,1.3953488372093024,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,27.27272727272727,"['BRAF', 'CTNNB1', 'PIK3CA']","{'NF2', 'AKT1', 'MTOR', 'FBXW7', 'FKBP1A', 'VHL', 'KRAS', 'PTEN'}"
SIG-M5::Cabozantinib,861,1.2775842044134729,215,1.3953488372093024,"['PIK3CD(S1039);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",11,27.27272727272727,"['PIK3CD(S1039);', 'RET', 'FLT3']","{'TEK', 'KIT', 'MET', 'KDR', 'GNA11', 'ROS1', 'CFLAR', 'HRAS'}"
