cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KYSE-140::Ponatinib,31606,0.26893627792191355,7902,0.22779043280182232,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",85,21.176470588235293,"['MARCKS(S170);', 'IQGAP1(S1443);', 'CBL(S619);', 'CYBA(T147);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'ATP1A1(S16);', 'CBL(S639);', 'MARCKS(S163);', 'PTPN12(S435);', 'SHC1(S139);', 'AKT3(S472);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'STMN1(S38);', 'MARCKS(S163);']","{'ABL2', 'FLT3', 'BTK(S180);', 'ARHGEF6(S225);', 'MARCKS(S101);', 'PDGFRB', 'HSP90AA1(T603);', 'ABI1', 'LASP1(S146);', 'MARCKS(S118);', 'RET', 'HMGN1(S25);', 'MYH10(S1937);', 'ABL1', 'ITGB4(S1494);', 'HMGN2(S29);', 'STAT3(S727);', 'KIT', 'STMN1(S25);', 'PA2G4(S363);', 'PDGFRA', 'DNM1(S795);', 'SRC', 'ITGB2(T760);', 'HLA-A(S359);', 'VIM(S26);', 'VIM(S42);', 'VIM(S51);', 'BAD(S99);', 'VIM(S10);', 'FGFR4', 'FGFR2', 'FGFR3', 'VIM(S27);', 'LMNA(S403);', 'HDAC7(S181);', 'EIF6(S235);', 'CDC42EP4(S18);', 'BCR', 'KIDINS220(S918);', 'HDAC7(S155);', 'PDE3A(S428);', 'FGFR1', 'F11R(S284);', 'MARCKS(S46);', 'BAD(S118);', 'ARFIP1(S132);'}"
KYSE-140::Docetaxel,31606,0.16452572296399418,7902,0.13920526449000253,"['PPP1CC(T307);', 'SGO1(S507);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",52,21.153846153846153,"['SGO1(S507);', 'TUBA3D', 'TUBA1C', 'TUBB3', 'CYP4B1', 'PGP', 'SOX10', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3']","{'MDM4', 'BCL2', 'MAP3K1', 'FBXW7', 'SULT1C4', 'TUBB8', 'RRM1', 'BRD4', 'SLC10A2', 'CHST3', 'VAC14', 'ERCC2', 'PPP1CC(T307);', 'IGF2', 'PRDX4', 'SLCO1B3', 'GAS6', 'TUBB2A', 'ATP7A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'EPHX1', 'NR1I3', 'RPL13', 'BARD1', 'TUBB4B', 'KLK3', 'ACSS2', 'TUBA1B', 'FOLH1', 'RNF8', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'XRCC1', 'PPCDC', 'TUBA4A', 'ABCC6', 'TUBA1A'}"
MONO-MAC-6::Docetaxel,31606,0.16452572296399418,7902,0.13920526449000253,"['PPP1CC(T307);', 'SGO1(S507);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",52,21.153846153846153,"['PPP1CC(T307);', 'SGO1(S507);', 'TUBA1B', 'PGP', 'KLK3', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'TUBA3D', 'FBXW7', 'SULT1C4', 'TUBB8', 'RRM1', 'BRD4', 'SLC10A2', 'TUBB3', 'CHST3', 'VAC14', 'ERCC2', 'SOX10', 'IGF2', 'PRDX4', 'SLCO1B3', 'GAS6', 'CYP4B1', 'TUBB2A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'EPHX1', 'NR1I3', 'RPL13', 'BARD1', 'TUBB4B', 'ACSS2', 'FOLH1', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'XRCC1', 'PPCDC', 'TUBA1C', 'TUBA4A', 'ABCC6', 'TUBA1A'}"
OCI-AML5::Talazoparib,31606,0.075934949060305,7902,0.06327512022272842,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",24,20.833333333333336,"['EIF4ENIF1(S374);', 'SIRT1(S47);', 'BCL2L11(S77);', 'IRS1(S636);', 'ATM']","{'CDKN1A(S130);', 'BRCA1', 'ATF2(T69);', 'CDC25C(S168);', 'BRCA2', 'STMN1(S38);', 'PARP1', 'HSF1(S363);', 'PARP2', 'STAT3(S727);', 'MYC(S62);', 'SLFN11', 'PSMD4', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'JUN(S63);', 'RCSD1(S68);', 'PTEN'}"
OCI-AML5::Vorinostat,31606,0.075934949060305,7902,0.06327512022272842,"['EEF2K(S445);', 'HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",24,20.833333333333336,"['HDAC8', 'HDAC3', 'HDAC10', 'RB1', 'SMARCB1']","{'HDAC6', 'TUBA3C', 'HDAC9', 'FBXW7', 'EEF2K(S445);', 'HDAC2', 'NPM1', 'NR0B1', 'CFTR', 'HDAC5', 'MYD88', 'EZH2', 'BAP1', 'HDAC11', 'HDAC4', 'HDAC1', 'TUBB4A', 'HDAC7', 'CHD4'}"
OE19::Vorinostat,31606,0.075934949060305,7902,0.06327512022272842,"['EEF2K(S445);', 'HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",24,20.833333333333336,"['HDAC3', 'HDAC2', 'HDAC10', 'RB1', 'SMARCB1']","{'HDAC6', 'TUBA3C', 'HDAC9', 'FBXW7', 'HDAC8', 'EEF2K(S445);', 'NPM1', 'NR0B1', 'CFTR', 'HDAC5', 'MYD88', 'EZH2', 'BAP1', 'HDAC11', 'HDAC4', 'HDAC1', 'TUBB4A', 'HDAC7', 'CHD4'}"
SK-HEP-1::Vorinostat,31606,0.075934949060305,7902,0.06327512022272842,"['EEF2K(S445);', 'HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",24,20.833333333333336,"['HDAC8', 'HDAC3', 'HDAC10', 'HDAC9', 'RB1']","{'HDAC6', 'TUBA3C', 'SMARCB1', 'FBXW7', 'EEF2K(S445);', 'HDAC2', 'NPM1', 'NR0B1', 'CFTR', 'HDAC5', 'MYD88', 'EZH2', 'BAP1', 'HDAC11', 'HDAC4', 'HDAC1', 'TUBB4A', 'HDAC7', 'CHD4'}"
NOMO-1::Bleomycin,31606,0.2056571537049927,7902,0.1645153125790939,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",65,20.0,"['EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'DAP(S51);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MVD(S96);', 'YAP1(S127);', 'PDE3B(S318);', 'CTNNB1(S552);', 'STK3(T384);']","{'IFNG', 'AGAP2(S985);', 'METTL1(S27);', 'PFKFB2(S483);', 'F2R', 'CDCA7(T163);', 'CTLA4', 'ISCU(S14);', 'SH3RF1(S304);', 'TBC1D4(T642);', 'ERCC1', 'ERCC2', 'HSPB1(S82);', 'ACLY(S455);', 'MAPK8', 'GSTM1', 'FOXO3(S253);', 'BCL2L11(S87);', 'GJA1', 'AKT1S1(S183);', 'MTOR(S2448);', 'BAD(S99);', 'CCL17', 'DAB2IP(S971);', 'LIG1', 'PEA15(S116);', 'SMAD2', 'MAP2K4(S80);', 'AFP', 'ADK', 'CCDC88A(S1417);', 'PFKFB2(S466);', 'PDCD4(S457);', 'CARHSP1(S52);', 'MAF1(S75);', 'BAD(S118);', 'ATXN1(S775);'}"
OCI-AML5::Olaparib,31606,0.06327912421692083,7901,0.050626502974307055,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",20,20.0,"['MYC(T58);', 'PARP3', 'ATR', 'BAP1']","{'CBLC', 'MYC', 'BRCA1', 'BARD1', 'BRCA2', 'VHL', 'ATM', 'PARP1', 'PARP2', 'STAT3(S727);', 'IDH2', 'CHEK1', 'PALB2', 'CDK12', 'FADD(S194);', 'STAG2'}"
KYSE-140::Tivozanib,31606,0.01581978105423021,7902,0.012655024044545686,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'FLT4', 'ERBB2', 'BRAF', 'KDR'}"
OCI-AML5::Paclitaxel,31606,0.1423780294880719,7902,0.11389521640091116,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,20.0,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBB1', 'PDCD4', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1']","{'BCL2', 'MAP3K1', 'TUBA3D', 'ERCC1', 'MAD1L1', 'FGD4', 'TUBB3', 'FNTB', 'ERCC2', 'STMN1', 'SOX10', 'SOD2', 'SLCO1B3', 'SMAD4', 'DSCAM', 'TRIM5', 'TUBB2A', 'FOS', 'ABCC10', 'TUBB2B', 'TUBB6', 'TUBA3C', 'SPATA5', 'EPHA5', 'TUBB4B', 'PGP', 'TLE3', 'ACSS2', 'TUBA1B', 'EDNRB', 'TUBA3E', 'LIF', 'TUBB4A', 'TUBA1C', 'NFE2', 'TUBA1A'}"
SNU-387::Olaparib,31606,0.06327912421692083,7902,0.05062009617818274,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",20,20.0,"['STAT3(S727);', 'PARP2', 'ATR', 'BAP1']","{'CBLC', 'MYC', 'MYC(T58);', 'BRCA1', 'BARD1', 'BRCA2', 'VHL', 'ATM', 'PARP1', 'IDH2', 'CHEK1', 'PALB2', 'CDK12', 'PARP3', 'FADD(S194);', 'STAG2'}"
MONO-MAC-6::Olaparib,31606,0.06327912421692083,7902,0.05062009617818274,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",20,20.0,"['STAT3(S727);', 'PARP3', 'BAP1', 'VHL']","{'CBLC', 'MYC', 'MYC(T58);', 'BRCA1', 'ATR', 'BARD1', 'BRCA2', 'ATM', 'PARP1', 'PARP2', 'IDH2', 'CHEK1', 'PALB2', 'CDK12', 'FADD(S194);', 'STAG2'}"
MONO-MAC-6::Rucaparib,31606,0.04745934316269063,7902,0.037965072133637055,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",15,20.0,"['STAT1(S727);', 'PARP3', 'STAG2']","{'PARP1', 'PARP2', 'STAT3(S727);', 'BRCA1', 'ATR', 'SLC47A1', 'BRCA2', 'SLC47A2', 'SLC22A6', 'PALB2', 'SLC22A8', 'FADD(S194);'}"
SIG-M5::Etoposide,31606,0.09491868632538127,7902,0.07593014426727411,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",30,20.0,"['KMT2A(S516);', 'TNFSF13B', 'MUC16', 'IGF2', 'ERCC2', 'MYCN']","{'BTF3P11', 'GSTT1', 'PLA2G6', 'GDF15', 'E2F1', 'TOP2A', 'UGT1A1', 'PAPOLA', 'BRCA2', 'PGP', 'NCOA3', 'SLIT1', 'TOP2B', 'KLK3', 'EIF4E', 'ITGAL', 'NCOA1', 'AFP', 'DYNC2H1', 'STAT3(S727);', 'PLA2G1B', 'UGT1A10', 'ACTR2', 'FADD(S194);'}"
OCI-AML5::Bleomycin,31606,0.2056571537049927,7902,0.1645153125790939,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",65,20.0,"['ULK1(S758);', 'ISCU(S14);', 'DAP(S51);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'METTL1(S27);', 'MVD(S96);', 'YAP1(S127);', 'PDE3B(S318);', 'PEA15(S116);', 'STK3(T384);', 'TBC1D4(T642);', 'ACLY(S455);']","{'IFNG', 'AGAP2(S985);', 'PFKFB2(S483);', 'F2R', 'CTNNB1(S552);', 'AKT1(S473);', 'CDCA7(T163);', 'CTLA4', 'SH3RF1(S304);', 'ERCC1', 'ERCC2', 'HSPB1(S82);', 'STAT3(S727);', 'MAPK8', 'GSTM1', 'FOXO3(S253);', 'BCL2L11(S87);', 'GJA1', 'MAF1(S60);', 'AKT1S1(S183);', 'MTOR(S2448);', 'IRS1(S636);', 'BAD(S99);', 'CCL17', 'DAB2IP(S971);', 'LIG1', 'SMAD2', 'AFP', 'ADK', 'NRBF2(S113);', 'CCDC88A(S1417);', 'PFKFB2(S466);', 'PDCD4(S457);', 'CARHSP1(S52);', 'MAF1(S75);', 'BAD(S118);', 'ATXN1(S775);'}"
KYSE-140::Nilotinib,31606,0.03163956210846042,7902,0.02531004808909137,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['KIT', 'DDR2']","{'BCR', 'ABL1', 'ABCG2', 'FLT3', 'PDGFRB', 'UGT1A1', 'PDGFRA', 'LYN'}"
SNU-387::Tivozanib,31606,0.01581978105423021,7902,0.012655024044545686,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,20.0,['FLT1'],"{'FLT4', 'ERBB2', 'BRAF', 'KDR'}"
KYSE-140::Bleomycin,31606,0.2056571537049927,7902,0.1645153125790939,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",65,20.0,"['EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'EIF4EBP1(T70);', 'METTL1(S27);', 'MVD(S96);', 'YAP1(S127);', 'PFKFB2(S483);', 'PDE3B(S318);', 'CTNNB1(S552);']","{'IFNG', 'AGAP2(S985);', 'F2R', 'CDCA7(T163);', 'CTLA4', 'ISCU(S14);', 'SH3RF1(S304);', 'TBC1D4(T642);', 'ERCC1', 'ERCC2', 'HSPB1(S82);', 'ACLY(S455);', 'MAPK8', 'GSTM1', 'FOXO3(S253);', 'BCL2L11(S87);', 'GJA1', 'MAF1(S60);', 'AKT1S1(S183);', 'MTOR(S2448);', 'IRS1(S636);', 'BAD(S99);', 'CCL17', 'STK3(T384);', 'DAB2IP(S971);', 'LIG1', 'PEA15(S116);', 'SMAD2', 'MAP2K4(S80);', 'AFP', 'ADK', 'NRBF2(S113);', 'CCDC88A(S1417);', 'PFKFB2(S466);', 'PDCD4(S457);', 'CARHSP1(S52);', 'MAF1(S75);', 'BAD(S118);', 'ATXN1(S775);'}"
NOMO-1::Olaparib,31606,0.06327912421692083,7902,0.05062009617818274,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",20,20.0,"['PARP3', 'ATR', 'BRCA2', 'BAP1']","{'CBLC', 'MYC', 'MYC(T58);', 'BRCA1', 'BARD1', 'VHL', 'ATM', 'PARP1', 'PARP2', 'STAT3(S727);', 'IDH2', 'CHEK1', 'PALB2', 'CDK12', 'FADD(S194);', 'STAG2'}"
SK-HEP-1::Rucaparib,31606,0.04745934316269063,7902,0.037965072133637055,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",15,20.0,"['STAT1(S727);', 'STAT3(S727);', 'PARP2']","{'PARP1', 'BRCA1', 'ATR', 'SLC47A1', 'BRCA2', 'SLC47A2', 'SLC22A6', 'PALB2', 'SLC22A8', 'PARP3', 'FADD(S194);', 'STAG2'}"
OCI-AML5::Vinorelbine,31606,0.11390242359045752,7902,0.0885851683118198,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",36,19.444444444444446,"['RUNX1(S249);', 'RBL1(S650);', 'TUB', 'RRM1', 'BRCA1', 'TUBA1A', 'TUBA3C']","{'TUBA3D', 'SMARCA4', 'TUBB', 'BRCA2', 'TUBB8', 'TUBB3', 'APC', 'RUNX1(S21);', 'TUBB2A', 'TUBB2B', 'TUBB6', 'CDKN1A(S130);', 'RB1(T826);', 'TUBB4B', 'RB1(S249);', 'TUBA1B', 'RB1(S811);', 'HNF1A(S249);', 'CASP7', 'RBL2(S672);', 'TUBA3E', 'XRCC1', 'RUNX1(S276);', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'BAX'}"
