cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Alectinib,861,0.9291521486643438,215,2.3255813953488373,"['PIK3CD(S1039);', 'ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",8,62.5,"['PIK3CD(S1039);', 'ALK', 'FGFR1', 'EML4', 'CDKN2A']","{'NPM1', 'SMAD4', 'RET'}"
OCI-AML2::Alectinib,861,0.9291521486643438,215,2.3255813953488373,"['PIK3CD(S1039);', 'ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",8,62.5,"['ALK', 'FGFR1', 'CDKN2A', 'SMAD4', 'RET']","{'NPM1', 'PIK3CD(S1039);', 'EML4'}"
SKM-1::Temozolomide,861,1.3937282229965158,215,3.255813953488372,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,58.333333333333336,"['HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'MGMT']","{'BRCA2', 'NOTCH1', 'MSH6', 'SLFN11', 'H2AX'}"
KMOE-2::Temozolomide,861,1.3937282229965158,215,3.255813953488372,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,58.333333333333336,"['SLFN11', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'MGMT']","{'BRCA2', 'HDAC4', 'NOTCH1', 'MSH6', 'H2AX'}"
OCI-AML2::Bexarotene,861,0.9291521486643438,215,1.8604651162790697,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",8,50.0,"['KMT2A(S516);', 'STAT3(S727);', 'RXRG', 'RXRA']","{'RXRB', 'MAPK8', 'FADD(S194);', 'NR1H3'}"
OCI-AML2::Bosutinib,861,0.6968641114982579,215,1.3953488372093024,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,50.0,"['HCK', 'SRC', 'LYN']","{'EGFR', 'ABL1', 'BCR'}"
OCI-M1::Bosutinib,861,0.6968641114982579,215,1.3953488372093024,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,50.0,"['ABL1', 'LYN', 'EGFR']","{'SRC', 'HCK', 'BCR'}"
PL-21::Bosutinib,861,0.6968641114982579,215,1.3953488372093024,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,50.0,"['ABL1', 'LYN', 'EGFR']","{'SRC', 'HCK', 'BCR'}"
SK-HEP-1::Bosutinib,861,0.6968641114982579,215,1.3953488372093024,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,50.0,"['HCK', 'BCR', 'EGFR']","{'SRC', 'ABL1', 'LYN'}"
OCI-M1::Lenalidomide,861,1.3937282229965158,215,2.7906976744186047,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,50.0,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'CTNNB1', 'TNF']","{'VEGFA', 'RBX1', 'VEGFB', 'VEGFC', 'IKZF1', 'FGF2'}"
MV-4-11::Lenalidomide,861,1.3937282229965158,215,2.7906976744186047,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,50.0,"['TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF']","{'VEGFA', 'VEGFB', 'VEGFC', 'CUL4A', 'IKZF1', 'FGF2'}"
KMOE-2::Fedratinib,861,0.4645760743321719,215,0.9302325581395349,"['STAT3(S727);', 'FADD(S194);', 'JAK2', 'FLT3']",4,50.0,"['STAT3(S727);', 'FADD(S194);']","{'FLT3', 'JAK2'}"
OCI-AML2::Afatinib,861,2.5551684088269457,215,4.651162790697675,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",22,45.45454545454545,"['RB1(S811);', 'RUNX1(S276);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(S811);', 'RB1(S249);', 'HNF1A(S249);', 'EGFR', 'ERBB2']","{'NRAS', 'RUNX1(S249);', 'RB1(T826);', 'NRG1', 'BRAF', 'KRAS', 'ERBB4', 'ERBB3', 'RBL1(S650);', 'MET', 'RUNX1(S21);', 'EML4'}"
KMOE-2::Dabrafenib,861,1.8583042973286876,215,3.255813953488372,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",16,43.75,"['STAT1(S727);', 'STAT3(S727);', 'BRAF', 'CDKN2A', 'NRAS', 'ATXN1L', 'MAP2K2']","{'NF1', 'EZH2', 'HRAS', 'RAC1', 'HLA-DRB1', 'STAG2', 'MITF', 'FADD(S194);', 'MAP2K1'}"
MV-4-11::Temozolomide,861,1.3937282229965158,215,2.3255813953488373,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,41.66666666666667,"['HDAC4', 'CSF2', 'PRL', 'ATM', 'H2AX']","{'BRCA2', 'MGMT', 'NOTCH1', 'ATRX', 'MSH6', 'SLFN11', 'STAG2'}"
PL-21::Temozolomide,861,1.3937282229965158,215,2.3255813953488373,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,41.66666666666667,"['HDAC4', 'CSF2', 'PRL', 'ATM', 'MGMT']","{'BRCA2', 'NOTCH1', 'ATRX', 'MSH6', 'SLFN11', 'H2AX', 'STAG2'}"
SK-HEP-1::Cetuximab,861,5.342624854819976,215,8.837209302325581,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",46,41.30434782608695,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'EGFR', 'FCGR3A', 'NT5E', 'ERBB3', 'BTC', 'MAP2K1']","{'NRG3', 'AREG', 'HBEGF', 'MGAT4A', 'HNF4A', 'PIK3CA', 'GC', 'RCSD1(S68);', 'VPS37A', 'KRAS', 'BCL2L11(S77);', 'CCND1', 'FCGR2A', 'NRG2', 'EREG', 'NRAS', 'PTP4A3', 'NRG1', 'BRAF', 'EPO', 'SMAD4', 'RARA', 'CXCL8', 'DNTT', 'TGFA', 'EGF'}"
PL-21::Afatinib,861,2.5551684088269457,215,4.186046511627907,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",22,40.909090909090914,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S21);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(S811);', 'HNF1A(S249);', 'ERBB2', 'ERBB4']","{'NRAS', 'RUNX1(S249);', 'RB1(T826);', 'EGFR', 'NRG1', 'BRAF', 'KRAS', 'ERBB3', 'RBL2(S672);', 'RBL1(S650);', 'RB1(S249);', 'MET', 'EML4'}"
OCI-M1::Axitinib,861,2.3228803716608595,215,3.7209302325581395,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",20,40.0,"['PNKP(S126);', 'RAD50(S635);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);']","{'KDR', 'KIT', 'UGT1A1', 'CYP3A5', 'FLT1', 'PDGFB', 'ABL1', 'UFL1(S462);', 'FLT4', 'PDGFRB', 'NBN(S397);'}"
MOLM-13::Vinorelbine,861,2.9036004645760745,215,4.651162790697675,"['JAK2(S523);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",25,40.0,"['JAK2(S523);', 'TUBB', 'TUBB4B', 'TUBB4A', 'CASP7', 'RRM1', 'TUBB8', 'TUBA1A', 'TUBA3E', 'TUBA4A']","{'BRCA2', 'TUBB6', 'TUBA1B', 'TUBA3D', 'TUB', 'TUBB2A', 'TUBA1C', 'APC', 'TUBB2B', 'BRCA1', 'TUBB3', 'TUBA3C', 'BAX', 'SMARCA4', 'XRCC1'}"
SKM-1::Axitinib,861,2.3228803716608595,215,3.7209302325581395,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",20,40.0,"['RAD50(S635);', 'NBN(S397);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'KDR']","{'KIT', 'UGT1A1', 'CYP3A5', 'FLT1', 'PDGFB', 'PNKP(S126);', 'ABL1', 'UFL1(S462);', 'FLT4', 'PDGFRB', 'BRCA1(S1524);'}"
KMOE-2::Bortezomib,861,9.059233449477352,215,14.418604651162791,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",78,39.743589743589745,"['TAL1(S122);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PSMD4P1', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMD8', 'PSMD13', 'PSMD10P2', 'PSME3', 'PSMD9', 'PSMD10P3', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMC4', 'PSMD10', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB5', 'PSMA2', 'PSMD7']","{'PSMB6', 'PSMD2', 'PSMC6', 'PSMB4', 'PSMF1', 'PSMC3IP', 'PSMD5', 'PRSS3', 'PSMD1', 'PSMB7', 'PSMA6', 'PSME1', 'PSMA7', 'F12', 'BCL2L2', 'PRSS2', 'PSMD10P1', 'SEM1', 'PLAT', 'PSMB1', 'CAPN1', 'PSMB8', 'PSMC2', 'PSMC1P1', 'GATA2', 'PSME4', 'PMAIP1', 'PSMB2', 'PSMB11', 'PSMA5', 'PIPSL', 'PSMB9', 'PSMD12', 'PRSS1', 'PSMD14', 'KLK4', 'CTSB', 'PSMD4', 'CTSL', 'PSMD6', 'PSMB3', 'HSPB2', 'MAP2K4(S257);', 'ADRM1', 'PRB2', 'PSMD11'}"
MOLM-13::Bortezomib,861,9.059233449477352,215,14.418604651162791,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",78,39.743589743589745,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'JUN(S63);', 'JUN(S63);', 'PSMD11', 'PSMB3', 'PSMA8', 'PSMB10', 'PSMD14', 'PSMD8', 'PSME3', 'PSMD9', 'PSMD10P3', 'PSMD12', 'PSMC3', 'PSMA1', 'PSMD4', 'PSMB8', 'PSME1', 'PSMD10', 'PSMD5', 'PSMD1', 'PSME2', 'PSMA4', 'PSMB9', 'PSMA2', 'PSMB2', 'PSMA7', 'ADRM1']","{'PSMB6', 'GATA2(S192);', 'PSMD2', 'PSMC6', 'PSMC5', 'PSMB4', 'BAD(S118);', 'PSMA3', 'PSMF1', 'PSMC3IP', 'PRSS3', 'PSMC1', 'PSMB7', 'PSMA6', 'F12', 'BCL2L2', 'PSMD7', 'PRSS2', 'PSMD10P1', 'SEM1', 'PLAT', 'PSMB1', 'PSMB5', 'CAPN1', 'PSMC2', 'PSMC1P1', 'GATA2', 'PSME4', 'PMAIP1', 'PSMD10P2', 'PSMB11', 'PSMA5', 'PIPSL', 'PSMD13', 'FADD(S194);', 'PRSS1', 'PSME2P2', 'PSMD3', 'KLK4', 'CTSB', 'PSMC4', 'TP53(S392);', 'CTSL', 'PSMD6', 'PSMD4P1', 'HSPB2', 'PRB2'}"
MV-4-11::Vorinostat,861,2.671312427409988,215,4.186046511627907,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,39.130434782608695,"['HDAC8', 'HDAC3', 'HDAC1', 'HDAC5', 'HDAC10', 'HDAC6', 'CFTR', 'NPM1', 'SMARCB1']","{'HDAC4', 'HDAC7', 'CHD4', 'MYD88', 'EZH2', 'BAP1', 'HDAC2', 'HDAC9', 'RB1', 'HDAC11', 'NR0B1', 'TUBA3C', 'FBXW7', 'TUBB4A'}"
OCI-AML2::Crizotinib,861,1.5098722415795587,215,2.3255813953488373,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,38.46153846153847,"['ALK', 'EML4', 'ETV6', 'SMAD4', 'EGFR']","{'CDKN2A', 'PTPN12', 'ROS1', 'NPM1', 'AREG', 'MET', 'NTRK1', 'KRAS'}"
MV-4-11::Belinostat,861,1.5098722415795587,215,2.3255813953488373,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,38.46153846153847,"['HDAC2', 'HDAC5', 'HDAC10', 'HDAC7', 'HDAC9']","{'HDAC4', 'HDAC11', 'UGT1A1', 'HDAC1', 'HDAC6', 'HDAC8', 'FBXW7', 'HDAC3'}"
SK-HEP-1::Alectinib,861,0.9291521486643438,215,1.3953488372093024,"['PIK3CD(S1039);', 'ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",8,37.5,"['PIK3CD(S1039);', 'FGFR1', 'RET']","{'CDKN2A', 'NPM1', 'EML4', 'ALK', 'SMAD4'}"
SKM-1::Dabrafenib,861,1.8583042973286876,215,2.7906976744186047,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",16,37.5,"['BRAF', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2']","{'STAT1(S727);', 'NF1', 'HRAS', 'STAT3(S727);', 'RAC1', 'HLA-DRB1', 'MAP2K2', 'CDKN2A', 'FADD(S194);', 'MAP2K1'}"
OCI-M1::Bexarotene,861,0.9291521486643438,215,1.3953488372093024,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",8,37.5,"['STAT3(S727);', 'FADD(S194);', 'RXRA']","{'RXRB', 'MAPK8', 'KMT2A(S516);', 'RXRG', 'NR1H3'}"
KMOE-2::Bexarotene,861,0.9291521486643438,215,1.3953488372093024,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",8,37.5,"['KMT2A(S516);', 'STAT3(S727);', 'RXRA']","{'RXRB', 'MAPK8', 'FADD(S194);', 'RXRG', 'NR1H3'}"
MOLM-13::Alectinib,861,0.9291521486643438,215,1.3953488372093024,"['PIK3CD(S1039);', 'ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",8,37.5,"['FGFR1', 'SMAD4', 'RET']","{'CDKN2A', 'NPM1', 'PIK3CD(S1039);', 'EML4', 'ALK'}"
PL-21::Alectinib,861,0.9291521486643438,215,1.3953488372093024,"['PIK3CD(S1039);', 'ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",8,37.5,"['ALK', 'SMAD4', 'RET']","{'CDKN2A', 'NPM1', 'FGFR1', 'PIK3CD(S1039);', 'EML4'}"
KMOE-2::Etoposide,861,3.484320557491289,215,5.116279069767442,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",30,36.666666666666664,"['STAT3(S727);', 'TOP2A', 'SLIT1', 'PAPOLA', 'EIF4E', 'MUC16', 'IGF2', 'GDF15', 'NCOA1', 'PLA2G6', 'UGT1A10']","{'MYCN', 'BRCA2', 'ACTR2', 'DYNC2H1', 'UGT1A1', 'ITGAL', 'PLA2G1B', 'TOP2B', 'AFP', 'MYC(T58);', 'BTF3P11', 'NCOA3', 'GSTT1', 'FADD(S194);', 'PGP', 'E2F1', 'TNFSF13B', 'KLK3', 'ERCC2'}"
PL-21::Pemetrexed,861,1.2775842044134729,215,1.8604651162790697,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,36.36363636363637,"['DHFR', 'ATIC', 'SLC46A1', 'GGH']","{'FOLR3', 'TYMS', 'MTHFR', 'SLC19A1', 'ALK', 'GART', 'KRAS'}"
KMOE-2::Afatinib,861,2.5551684088269457,215,3.7209302325581395,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",22,36.36363636363637,"['RUNX1(S276);', 'RUNX1(S249);', 'RBL2(S672);', 'CDKN1A(S130);', 'RB1(S811);', 'HNF1A(S249);', 'EGFR', 'EML4']","{'NRAS', 'RB1(T826);', 'NRG1', 'BRAF', 'KRAS', 'ERBB4', 'ERBB3', 'RBL1(S650);', 'ERBB2', 'RB1(S249);', 'MET', 'RUNX1(S21);'}"
OCI-AML2::Bortezomib,861,9.059233449477352,215,13.023255813953488,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",78,35.8974358974359,"['MAPK1(T185);', 'MAP2K4(S257);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'JUN(S63);', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMD8', 'PSMC1P1', 'PSMD10P2', 'PSMD9', 'PSMC3', 'PSMD4', 'PSME1', 'PSMD10', 'PSMD5', 'PSMD1', 'PSME2', 'PSMA4', 'PSMC1', 'PSMD7', 'PSMA5']","{'PSMB6', 'GATA2(S192);', 'PSMD2', 'PSMC6', 'PSMC5', 'PSMB4', 'PSMA3', 'PSMF1', 'PSMC3IP', 'PRSS3', 'PSMB7', 'PSMA6', 'PSMA1', 'PSMA7', 'F12', 'BCL2L2', 'PRSS2', 'PSMD10P1', 'SEM1', 'PLAT', 'PSMB1', 'PSMB5', 'CAPN1', 'PSMB8', 'PSMC2', 'PSMD10P3', 'GATA2', 'PSMA2', 'PSME4', 'PMAIP1', 'PSMB2', 'PSMB11', 'TAL1(S122);', 'PIPSL', 'PSMB9', 'PSMD13', 'PSMD12', 'PRSS1', 'PSME3', 'PSME2P2', 'PSMD14', 'KLK4', 'CTSB', 'PSMC4', 'CTSL', 'PSMD6', 'HSPB2', 'ADRM1', 'PRB2'}"
