cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MOLM-13::Bortezomib,386,17.616580310880828,59,25.423728813559322,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,22.058823529411764,"['PSMD11', 'PSMD3', 'PSMC3IP', 'PSMD8', 'PSMC1P1', 'PSMB1', 'PSMC3', 'PSME1', 'PSMD1', 'PSMC5', 'PSMB6', 'PSMB7', 'PSMB11', 'PSMA5', 'PSMF1']","{'PSMD2', 'PSMD14', 'PSMB9', 'PRB2', 'PSMD12', 'PSMD6', 'PSMD10P1', 'CTSL', 'PSMA6', 'PRSS1', 'PIPSL', 'PSMA8', 'PSMD5', 'HSPB2', 'PSMC6', 'PSMA3', 'PLAT', 'PSME4', 'PSMC4', 'PSMB10', 'PSMB2', 'PSMD9', 'PSME2P2', 'ADRM1', 'PSMC2', 'PSMA7', 'BCL2L2', 'PSMA4', 'KLK4', 'F12', 'CTSB', 'PSMD10P3', 'GATA2', 'PSMD4', 'PSMD13', 'PSMD10P2', 'PSMB3', 'PSMD4P1', 'SEM1', 'PSMB4', 'PSMB5', 'PMAIP1', 'PSME2', 'PSMC1', 'PSMB8', 'CAPN1', 'PSMD10', 'PSMD7', 'PSME3', 'PRSS3', 'PSMA1', 'PRSS2', 'PSMA2'}"
PL-21::Vorinostat,386,5.958549222797927,83,6.024096385542169,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,21.73913043478261,"['HDAC7', 'HDAC11', 'HDAC5', 'HDAC10', 'NPM1']","{'HDAC1', 'HDAC2', 'TUBB4A', 'SMARCB1', 'EZH2', 'HDAC8', 'NR0B1', 'BAP1', 'HDAC9', 'CFTR', 'TUBA3C', 'FBXW7', 'MYD88', 'HDAC6', 'CHD4', 'HDAC3', 'HDAC4', 'RB1'}"
OCI-AML2::Doxorubicin,386,9.585492227979273,97,8.24742268041237,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,21.62162162162162,"['TOP2A', 'ZEB1', 'RPSA', 'GADD45A', 'TAF1', 'SLC28A3', 'SLC22A16', 'MYOD1']","{'NOS3', 'GATA3', 'EZH2', 'MYB', 'QUINONE REDUCTASE 2', 'LRP1B', 'SETD4', 'AFP', 'LINC00251', 'IL11', 'PPM1D', 'AKR1A1', 'H2AX', 'ALDH3A1', 'AKR7A2', 'SP3', 'CYBA', 'SDHB', 'EDN1', 'DOK5', 'CBR3', 'ATRX', 'NCF4', 'GSTA1', 'CDKN1B', 'RAC2', 'AKR1C3', 'CBR1', 'BMP7'}"
OCI-M1::Ponatinib,386,3.6269430051813467,97,3.0927835051546393,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,21.428571428571427,"['FLT3', 'FGFR1', 'KIT']","{'PDGFRB', 'PDGFRA', 'FGFR4', 'ABL1', 'FGFR3', 'RET', 'ABI1', 'ABL2', 'SRC', 'FGFR2', 'BCR'}"
KMOE-2::Ponatinib,386,3.6269430051813467,97,3.0927835051546393,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,21.428571428571427,"['FLT3', 'BCR', 'KIT']","{'PDGFRB', 'PDGFRA', 'FGFR4', 'ABL1', 'FGFR3', 'RET', 'ABI1', 'ABL2', 'FGFR1', 'SRC', 'FGFR2'}"
SIG-M5::Dasatinib,386,7.253886010362693,97,6.185567010309279,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,21.428571428571427,"['KIT', 'SIK2', 'SRMS', 'TEC', 'PTK6', 'CRKL']","{'ABL1', 'MAP3K20', 'CBL', 'MAP3K10', 'ARID1A', 'FYN', 'HCK', 'FGR', 'BCR', 'ABL2', 'PDGFRB', 'STAT5B', 'PDGFRA', 'BRAF', 'LCK', 'DDR2', 'EPHA2', 'CDC42BPA', 'ABI1', 'FES', 'IDH2', 'SRC'}"
KMOE-2::Dasatinib,386,7.253886010362693,97,6.185567010309279,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,21.428571428571427,"['KIT', 'LCK', 'SIK2', 'DDR2', 'TEC', 'PTK6']","{'ABL1', 'MAP3K20', 'CBL', 'MAP3K10', 'ARID1A', 'FYN', 'HCK', 'FGR', 'BCR', 'CRKL', 'SRMS', 'ABL2', 'PDGFRB', 'STAT5B', 'PDGFRA', 'BRAF', 'EPHA2', 'CDC42BPA', 'ABI1', 'FES', 'IDH2', 'SRC'}"
OCI-AML2::Tretinoin,386,4.922279792746114,97,4.123711340206185,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RARA', 'MYCN', 'PML', 'BCOR']","{'BIRC5', 'RARRES1', 'RXRG', 'P2RY2', 'RARB', 'FLT3', 'FUS', 'RARG', 'CDKN1B', 'IL10', 'NPM1', 'SMAD2', 'RXRB', 'HSPA8', 'BCL2'}"
PL-21::Tretinoin,386,4.922279792746114,84,4.761904761904762,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RXRB', 'RARB', 'MYCN', 'FUS']","{'BIRC5', 'RARRES1', 'RXRG', 'P2RY2', 'RARA', 'FLT3', 'RARG', 'CDKN1B', 'IL10', 'NPM1', 'BCOR', 'SMAD2', 'PML', 'HSPA8', 'BCL2'}"
MV-4-11::Tretinoin,386,4.922279792746114,97,4.123711340206185,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RARA', 'MYCN', 'PML', 'BCOR']","{'BIRC5', 'RARRES1', 'RXRG', 'P2RY2', 'RARB', 'FLT3', 'FUS', 'RARG', 'CDKN1B', 'IL10', 'NPM1', 'SMAD2', 'RXRB', 'HSPA8', 'BCL2'}"
OCI-AML2::Cabozantinib,386,2.5906735751295336,97,2.0618556701030926,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['FLT3', 'KIT']","{'ROS1', 'RET', 'CFLAR', 'KDR', 'TEK', 'GNA11', 'HRAS', 'MET'}"
SK-HEP-1::Cetuximab,386,7.772020725388601,97,6.185567010309279,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,20.0,"['EGFR', 'FCGR3A', 'HBEGF', 'NT5E', 'BTC', 'AREG']","{'EPO', 'VPS37A', 'SMAD4', 'PTP4A3', 'MGAT4A', 'KRAS', 'ERBB3', 'NRAS', 'CXCL8', 'GC', 'NRG1', 'NRG3', 'RARA', 'CCND1', 'BRAF', 'MAP2K1', 'FCGR2A', 'TGFA', 'HNF4A', 'PIK3CA', 'EREG', 'NRG2', 'EGF', 'DNTT'}"
MV-4-11::Paclitaxel,386,11.658031088082902,97,9.278350515463918,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,20.0,"['TUBB', 'TUBB6', 'MAP3K1', 'FNTB', 'FGD4', 'EPHA5', 'EIF4EBP1', 'SLC29A1', 'TUBB4A']","{'PGP', 'NFE2', 'ERCC2', 'SMAD4', 'MYB', 'DSCAM', 'TUBA3C', 'TUBB4B', 'EDNRB', 'TUBA4A', 'TUBA1B', 'TUBB8', 'LIF', 'TUBA1C', 'SOD2', 'MAD1L1', 'ACSS2', 'TUBB2B', 'TUBB2A', 'TUBB3', 'PDCD4', 'SLCO1B3', 'TLE3', 'SOX10', 'TUBB1', 'TUBA3E', 'SPATA5', 'TRIM5', 'ERCC1', 'STMN1', 'ABCC10', 'FOS', 'TUBA1A', 'BCL2', 'TUBA3D', 'GSTT1'}"
SIG-M5::Bexarotene,386,1.2953367875647668,97,1.0309278350515463,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRB', 'NR1H3', 'MAPK8', 'RXRG'}"
KMOE-2::Bexarotene,386,1.2953367875647668,97,1.0309278350515463,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRB', 'NR1H3', 'MAPK8', 'RXRG'}"
OCI-M1::Docetaxel,386,12.953367875647666,97,10.309278350515463,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,20.0,"['TUBA1B', 'TUBA1C', 'TUBB3', 'RRM1', 'PGP', 'ERCC2', 'KLK3', 'HNF4A', 'XRCC4', 'ORM2']","{'PRDX4', 'IGF2', 'SNORD68', 'MAP3K1', 'TUBB4B', 'SULT1C4', 'FBXW7', 'GAS6', 'RPL13', 'TUBA4A', 'RNF8', 'MDM4', 'TUBB8', 'CHST3', 'FOLH1', 'VAC14', 'ABCC6', 'MUC16', 'ACSS2', 'EPHX1', 'SPG7', 'TUBB2B', 'BARD1', 'TUBB2A', 'ATP7A', 'NR1I3', 'BRD4', 'TUBB6', 'SLCO1B3', 'TLE3', 'XRCC1', 'SOX10', 'TUBA3E', 'SLC10A2', 'CYP4B1', 'AKR1C3', 'TUBA1A', 'BCL2', 'TUBA3D', 'PPCDC'}"
PL-21::Bexarotene,386,1.2953367875647668,84,1.1904761904761905,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRG'],"{'RXRB', 'RXRA', 'NR1H3', 'MAPK8'}"
SK-HEP-1::Cabozantinib,386,2.5906735751295336,97,2.0618556701030926,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['FLT3', 'KIT']","{'ROS1', 'RET', 'CFLAR', 'KDR', 'TEK', 'GNA11', 'HRAS', 'MET'}"
KMOE-2::Nilotinib,386,2.5906735751295336,97,2.0618556701030926,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['LYN', 'UGT1A1']","{'PDGFRB', 'PDGFRA', 'DDR2', 'ABL1', 'ABCG2', 'BCR', 'FLT3', 'KIT'}"
SK-HEP-1::Bexarotene,386,1.2953367875647668,97,1.0309278350515463,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRB', 'NR1H3', 'MAPK8', 'RXRG'}"
OCI-AML2::Bexarotene,386,1.2953367875647668,97,1.0309278350515463,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,20.0,['RXRA'],"{'RXRB', 'NR1H3', 'MAPK8', 'RXRG'}"
OCI-M1::Nilotinib,386,2.5906735751295336,97,2.0618556701030926,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,20.0,"['LYN', 'UGT1A1']","{'PDGFRB', 'PDGFRA', 'DDR2', 'ABL1', 'ABCG2', 'BCR', 'FLT3', 'KIT'}"
PL-21::Cisplatin,386,17.098445595854923,84,15.476190476190476,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,19.696969696969695,"['GADD45A', 'CMPK1', 'STAT1', 'CSNK2A3', 'UBE2I', 'MIR21', 'MTHFR', 'OTOS', 'DRAM1', 'GCLC', 'AQP9', 'DCBLD1', 'XPC']","{'XRCC5', 'FXN', 'TP73', 'MTR', 'ERCC2', 'GCLM', 'TERC', 'PPP1R13L', 'ADH1C', 'MDH2', 'MUTYH', 'REV1', 'SLC31A1', 'EIF3A', 'CDC25C', 'HMGB1', 'FANCA', 'BRCA2', 'GABPA', 'POLR1G', 'RARS1', 'GRP', 'LIG3', 'ATP7B', 'MT1H', 'ERCC1', 'ATR', 'GALNT18', 'MLLT3', 'COMT', 'DFFB', 'ACYP2', 'KLC3', 'SLC16A5', 'MAP3K1', 'GSTP1', 'CDH17', 'GALNT14', 'H2AW', 'REV3L', 'SLC22A2', 'LIF', 'KRT20', 'BIRC7', 'FANCC', 'LRP2', 'ACSS2', 'EPHX1', 'SMARCA4', 'MT1F', 'GPX5', 'NF2', 'RRM1'}"
OCI-AML2::Trametinib,386,8.031088082901555,97,6.185567010309279,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['MAP2K7', 'GNA11', 'ETV5', 'ETV1', 'NRAS', 'BRAF']","{'CTNNB1', 'ETV4', 'CDKN2A', 'GNAQ', 'ARAF', 'STAG2', 'DDX43', 'MAP2K3', 'DUSP6', 'ERBB3', 'MAP2K5', 'KRAS', 'MAP2K4', 'RAF1', 'NF1', 'MAP2K1', 'CIC', 'MAP2K6', 'MAP2K2', 'STK11', 'RB1', 'RASA1', 'VHL', 'ATXN1L', 'HRAS'}"
OCI-M1::Trametinib,386,8.031088082901555,97,6.185567010309279,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['MAP2K6', 'MAP2K4', 'GNA11', 'ARAF', 'ETV1', 'BRAF']","{'CTNNB1', 'ETV4', 'CDKN2A', 'GNAQ', 'STAG2', 'DDX43', 'MAP2K3', 'DUSP6', 'ERBB3', 'MAP2K5', 'KRAS', 'NRAS', 'RAF1', 'ETV5', 'NF1', 'MAP2K1', 'CIC', 'MAP2K2', 'STK11', 'RB1', 'RASA1', 'VHL', 'MAP2K7', 'ATXN1L', 'HRAS'}"
OCI-AML2::Gefitinib,386,4.145077720207254,97,3.0927835051546393,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['ERBB3', 'NFKBIB', 'CRKL']","{'NFKBIA', 'PBK', 'TAB2', 'IKBKE', 'CEACAM5', 'SIRT2', 'IGF2', 'MAP3K1', 'SMO', 'EGFR', 'EMP1', 'SIK2', 'NR1H2'}"
OCI-M1::Gefitinib,386,4.145077720207254,97,3.0927835051546393,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['ERBB3', 'NFKBIB', 'CRKL']","{'NFKBIA', 'PBK', 'TAB2', 'IKBKE', 'CEACAM5', 'SIRT2', 'IGF2', 'MAP3K1', 'SMO', 'EGFR', 'EMP1', 'SIK2', 'NR1H2'}"
KMOE-2::Gefitinib,386,4.145077720207254,97,3.0927835051546393,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['ERBB3', 'NFKBIB', 'MAP3K1']","{'NFKBIA', 'PBK', 'TAB2', 'IKBKE', 'CEACAM5', 'SIRT2', 'IGF2', 'SMO', 'CRKL', 'EGFR', 'EMP1', 'SIK2', 'NR1H2'}"
SK-HEP-1::Panobinostat,386,4.145077720207254,97,3.0927835051546393,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,18.75,"['HDAC1', 'HDAC2', 'HDAC3']","{'HDAC5', 'HDAC11', 'SMARCB1', 'HDAC8', 'KRAS', 'HDAC7', 'BAP1', 'HDAC9', 'HDAC6', 'MYCN', 'HDAC4', 'HDAC10', 'KMT2A'}"
SIG-M5::Panobinostat,386,4.145077720207254,97,3.0927835051546393,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,18.75,"['HDAC1', 'HDAC2', 'HDAC11']","{'HDAC5', 'SMARCB1', 'HDAC8', 'KRAS', 'HDAC7', 'BAP1', 'HDAC9', 'HDAC6', 'MYCN', 'HDAC3', 'HDAC4', 'HDAC10', 'KMT2A'}"
SIG-M5::Etoposide,386,6.994818652849741,97,5.154639175257731,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['SLIT1', 'PAPOLA', 'IGF2', 'GDF15', 'UGT1A10']","{'PGP', 'NCOA1', 'BRCA2', 'ITGAL', 'ACTR2', 'TOP2A', 'MUC16', 'TOP2B', 'ERCC2', 'NCOA3', 'GSTT1', 'TNFSF13B', 'DYNC2H1', 'UGT1A1', 'KLK3', 'AFP', 'EIF4E', 'MYCN', 'E2F1', 'PLA2G6', 'PLA2G1B', 'BTF3P11'}"
MV-4-11::Etoposide,386,6.994818652849741,97,5.154639175257731,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['PAPOLA', 'IGF2', 'GDF15', 'DYNC2H1', 'UGT1A10']","{'PGP', 'NCOA1', 'BRCA2', 'ITGAL', 'ACTR2', 'TOP2A', 'MUC16', 'TOP2B', 'ERCC2', 'NCOA3', 'GSTT1', 'TNFSF13B', 'UGT1A1', 'KLK3', 'AFP', 'EIF4E', 'MYCN', 'SLIT1', 'E2F1', 'PLA2G6', 'PLA2G1B', 'BTF3P11'}"
OCI-M1::Etoposide,386,6.994818652849741,97,5.154639175257731,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['PAPOLA', 'ITGAL', 'IGF2', 'GDF15', 'UGT1A10']","{'PGP', 'NCOA1', 'BRCA2', 'ACTR2', 'TOP2A', 'MUC16', 'TOP2B', 'ERCC2', 'NCOA3', 'GSTT1', 'TNFSF13B', 'DYNC2H1', 'UGT1A1', 'KLK3', 'AFP', 'EIF4E', 'MYCN', 'SLIT1', 'E2F1', 'PLA2G6', 'PLA2G1B', 'BTF3P11'}"
