cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-AML2::Cytarabine,8457,0.30743762563556815,846,0.3546099290780142,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['GATA1', 'GATA3', 'RRM2']","{'DOK5', 'BMP7', 'NT5C2', 'P2RY12', 'LINC00251', 'POLE', 'POLD1', 'CYP2E1', 'MED12L', 'CDA', 'ABCC4', 'NCOA3', 'SULT2B1', 'RRM2B', 'TYMSOS', 'POLA1', 'RRM1', 'NT5C3A', 'DCK', 'WT1', 'IKZF1', 'DROSHA', 'SLC22A12'}"
PL-21::Gemcitabine,8457,0.6266997753340429,846,0.7092198581560284,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,11.320754716981133,"['CMPK1', 'NT5C1A', 'PRRC2A', 'ALG10', 'NT5C', 'PPP1R13L']","{'POLR1G', 'SLC29A3', 'SLC29A1', 'SERPINA5', 'NT5C2', 'ATAT1', 'RRM2', 'MSH5', 'SLC28A2', 'PSORS1C1', 'DCTD', 'RRM1', 'C6ORF15', 'CDC5L', 'NT5C3A', 'DCK', 'DOCK8', 'ACSS2', 'GPX5', 'ATRX', 'FANCC', 'IGF2', 'SLC28A1', 'TENT4A', 'SLC29A2', 'MUCL3', 'WEE1', 'ETS2', 'CIP2A', 'POLR2A', 'CBL', 'CDA', 'PPCDC', 'XYLT2', 'ERCC1', 'SMAD4', 'FHL2', 'SLC28A3', 'HCP5', 'HLA-C', 'XRCC1', 'CDSN', 'KLC3', 'FKBP5', 'PPP1R18', 'SH2D5', 'DAPK1'}"
MV-4-11::Gemcitabine,8457,0.6266997753340429,846,0.7092198581560284,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,11.320754716981133,"['CBL', 'HLA-C', 'SERPINA5', 'PRRC2A', 'XRCC1', 'MSH5']","{'POLR1G', 'SLC29A3', 'SLC29A1', 'NT5C2', 'ATAT1', 'RRM2', 'SLC28A2', 'PSORS1C1', 'DCTD', 'RRM1', 'C6ORF15', 'CDC5L', 'NT5C3A', 'DCK', 'DOCK8', 'ACSS2', 'GPX5', 'ATRX', 'FANCC', 'IGF2', 'SLC28A1', 'TENT4A', 'SLC29A2', 'ALG10', 'NT5C', 'MUCL3', 'WEE1', 'ETS2', 'CIP2A', 'CMPK1', 'POLR2A', 'CDA', 'PPCDC', 'XYLT2', 'ERCC1', 'SMAD4', 'FHL2', 'PPP1R13L', 'SLC28A3', 'NT5C1A', 'HCP5', 'CDSN', 'KLC3', 'FKBP5', 'PPP1R18', 'SH2D5', 'DAPK1'}"
MV-4-11::Paclitaxel,8457,0.5321035828307911,846,0.5910165484633569,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,11.11111111111111,"['TUBB', 'TUBA4A', 'TUBB2A', 'TUBA1A', 'FGD4']","{'EIF4EBP1', 'SLC29A1', 'SOD2', 'STMN1', 'SPATA5', 'FOS', 'TUBA3C', 'SOX10', 'TUBA1C', 'PGP', 'TRIM5', 'FNTB', 'TUBB4A', 'TUBB8', 'SLCO1B3', 'ACSS2', 'TUBA1B', 'TUBB2B', 'TLE3', 'NFE2', 'DSCAM', 'TUBB3', 'TUBB6', 'EPHA5', 'ABCC10', 'GSTT1', 'ERCC1', 'SMAD4', 'PDCD4', 'MAD1L1', 'ERCC2', 'MYB', 'TUBB4B', 'LIF', 'TUBA3E', 'MAP3K1', 'EDNRB', 'TUBB1', 'TUBA3D', 'BCL2'}"
MV-4-11::Etoposide,8457,0.31926214969847466,846,0.3546099290780142,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,11.11111111111111,"['TOP2A', 'IGF2', 'MYCN']","{'EIF4E', 'PLA2G6', 'SLIT1', 'TNFSF13B', 'AFP', 'GSTT1', 'NCOA3', 'PGP', 'KLK3', 'UGT1A10', 'ERCC2', 'ITGAL', 'PAPOLA', 'NCOA1', 'GDF15', 'ACTR2', 'DYNC2H1', 'MUC16', 'BTF3P11', 'E2F1', 'BRCA2', 'PLA2G1B', 'UGT1A1', 'TOP2B'}"
PL-21::Doxorubicin,8457,0.4375073903275393,846,0.4728132387706856,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,10.81081081081081,"['ATRX', 'AFP', 'EDN1', 'GSTA1']","{'LRP1B', 'CDKN1B', 'SLC22A16', 'H2AX', 'RAC2', 'RPSA', 'AKR1C3', 'TAF1', 'SP3', 'QUINONE REDUCTASE 2', 'TOP2A', 'DOK5', 'AKR7A2', 'GADD45A', 'AKR1A1', 'ZEB1', 'BMP7', 'LINC00251', 'GATA3', 'SDHB', 'CBR1', 'MYOD1', 'SETD4', 'MYB', 'PPM1D', 'EZH2', 'SLC28A3', 'CYBA', 'CBR3', 'IL11', 'NOS3', 'ALDH3A1', 'NCF4'}"
KMOE-2::Dasatinib,8457,0.3310866737613811,846,0.3546099290780142,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,10.714285714285714,"['FGR', 'SIK2', 'ABI1']","{'PDGFRA', 'TEC', 'CRKL', 'SRMS', 'ARID1A', 'CDC42BPA', 'ABL1', 'MAP3K20', 'HCK', 'IDH2', 'KIT', 'PDGFRB', 'CBL', 'BCR', 'EPHA2', 'BRAF', 'LCK', 'STAT5B', 'ABL2', 'DDR2', 'MAP3K10', 'PTK6', 'FYN', 'SRC', 'FES'}"
MV-4-11::Dasatinib,8457,0.3310866737613811,846,0.3546099290780142,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,10.714285714285714,"['KIT', 'ABI1', 'CRKL']","{'PDGFRA', 'TEC', 'SRMS', 'ARID1A', 'CDC42BPA', 'ABL1', 'MAP3K20', 'HCK', 'IDH2', 'PDGFRB', 'CBL', 'FGR', 'BCR', 'EPHA2', 'SIK2', 'BRAF', 'LCK', 'STAT5B', 'ABL2', 'DDR2', 'MAP3K10', 'PTK6', 'FYN', 'SRC', 'FES'}"
OCI-M1::Dasatinib,8457,0.3310866737613811,846,0.3546099290780142,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,10.714285714285714,"['EPHA2', 'BCR', 'SIK2']","{'PDGFRA', 'TEC', 'CRKL', 'SRMS', 'ARID1A', 'CDC42BPA', 'ABL1', 'MAP3K20', 'HCK', 'IDH2', 'KIT', 'PDGFRB', 'CBL', 'FGR', 'ABI1', 'BRAF', 'LCK', 'STAT5B', 'ABL2', 'DDR2', 'MAP3K10', 'PTK6', 'FYN', 'SRC', 'FES'}"
PL-21::Dasatinib,8457,0.3310866737613811,846,0.3546099290780142,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,10.714285714285714,"['LCK', 'TEC', 'PTK6']","{'PDGFRA', 'CRKL', 'SRMS', 'ARID1A', 'CDC42BPA', 'ABL1', 'MAP3K20', 'HCK', 'IDH2', 'KIT', 'PDGFRB', 'CBL', 'FGR', 'BCR', 'EPHA2', 'SIK2', 'ABI1', 'BRAF', 'STAT5B', 'ABL2', 'DDR2', 'MAP3K10', 'FYN', 'SRC', 'FES'}"
SIG-M5::Dasatinib,8457,0.3310866737613811,846,0.3546099290780142,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,10.714285714285714,"['ABI1', 'PTK6', 'CRKL']","{'PDGFRA', 'TEC', 'SRMS', 'ARID1A', 'CDC42BPA', 'ABL1', 'MAP3K20', 'HCK', 'IDH2', 'KIT', 'PDGFRB', 'CBL', 'FGR', 'BCR', 'EPHA2', 'SIK2', 'BRAF', 'LCK', 'STAT5B', 'ABL2', 'DDR2', 'MAP3K10', 'FYN', 'SRC', 'FES'}"
MV-4-11::Tretinoin,8457,0.2246659571952229,846,0.2364066193853428,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,10.526315789473683,"['RXRG', 'RARRES1']","{'NPM1', 'RARG', 'FLT3', 'MYCN', 'SMAD2', 'IL10', 'CDKN1B', 'HSPA8', 'BIRC5', 'FUS', 'RXRB', 'PML', 'BCOR', 'RARA', 'RARB', 'BCL2', 'P2RY2'}"
KMOE-2::Afatinib,8457,0.11824524062906468,846,0.1182033096926714,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['KRAS'],"{'ERBB2', 'BRAF', 'MET', 'EGFR', 'NRG1', 'NRAS', 'ERBB4', 'ERBB3', 'EML4'}"
MOLM-13::Afatinib,8457,0.11824524062906468,846,0.1182033096926714,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['ERBB2'],"{'BRAF', 'MET', 'KRAS', 'EGFR', 'NRG1', 'NRAS', 'ERBB4', 'ERBB3', 'EML4'}"
KMOE-2::Cabozantinib,8457,0.11824524062906468,846,0.1182033096926714,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['KIT'],"{'ROS1', 'TEK', 'FLT3', 'KDR', 'MET', 'HRAS', 'RET', 'GNA11', 'CFLAR'}"
OCI-AML2::Afatinib,8457,0.11824524062906468,846,0.1182033096926714,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['KRAS'],"{'ERBB2', 'BRAF', 'MET', 'EGFR', 'NRG1', 'NRAS', 'ERBB4', 'ERBB3', 'EML4'}"
OCI-M1::Cabozantinib,8457,0.11824524062906468,846,0.1182033096926714,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['KIT'],"{'ROS1', 'TEK', 'FLT3', 'KDR', 'MET', 'HRAS', 'RET', 'GNA11', 'CFLAR'}"
SK-HEP-1::Cabozantinib,8457,0.11824524062906468,846,0.1182033096926714,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['RET'],"{'ROS1', 'TEK', 'FLT3', 'KDR', 'MET', 'HRAS', 'GNA11', 'CFLAR', 'KIT'}"
OCI-M1::Afatinib,8457,0.11824524062906468,846,0.1182033096926714,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['KRAS'],"{'ERBB2', 'BRAF', 'MET', 'EGFR', 'NRG1', 'NRAS', 'ERBB4', 'ERBB3', 'EML4'}"
MOLM-13::Tamoxifen,8457,0.35473572188719404,846,0.3546099290780142,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,10.0,"['ESR2', 'FMO1', 'E2F7']","{'PLD1', 'LRMDA', 'GAPDH', 'F5', 'HEXB', 'GGT1', 'CETP', 'TGM2', 'RRAS2', 'MYOD1', 'PGR', 'CCND1', 'NCOA3', 'FMO3', 'KLK3', 'PLD2', 'COL18A1', 'ESR1', 'NCOA1', 'HSPB2', 'MUC16', 'DHFR', 'CCNA2', 'TFF3', 'EDN1', 'ZNF423', 'PIP'}"
MOLM-13::Cetuximab,8457,0.35473572188719404,846,0.3546099290780142,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,10.0,"['MGAT4A', 'ERBB3', 'AREG']","{'CXCL8', 'EREG', 'PTP4A3', 'DNTT', 'KRAS', 'EGFR', 'HBEGF', 'FCGR3A', 'NRAS', 'BTC', 'SMAD4', 'NRG3', 'PIK3CA', 'CCND1', 'NT5E', 'FCGR2A', 'BRAF', 'GC', 'RARA', 'HNF4A', 'NRG2', 'VPS37A', 'EPO', 'EGF', 'MAP2K1', 'NRG1', 'TGFA'}"
SK-HEP-1::Tamoxifen,8457,0.35473572188719404,846,0.3546099290780142,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,10.0,"['CCND1', 'EDN1', 'PIP']","{'PLD1', 'LRMDA', 'GAPDH', 'F5', 'HEXB', 'GGT1', 'E2F7', 'CETP', 'ESR2', 'TGM2', 'RRAS2', 'FMO1', 'MYOD1', 'PGR', 'NCOA3', 'FMO3', 'KLK3', 'PLD2', 'COL18A1', 'ESR1', 'NCOA1', 'HSPB2', 'MUC16', 'DHFR', 'CCNA2', 'TFF3', 'ZNF423'}"
OCI-AML2::Nilotinib,8457,0.11824524062906468,846,0.1182033096926714,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['KIT'],"{'PDGFRA', 'FLT3', 'ABL1', 'ABCG2', 'LYN', 'DDR2', 'PDGFRB', 'UGT1A1', 'BCR'}"
OCI-M1::Nilotinib,8457,0.11824524062906468,846,0.1182033096926714,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['DDR2'],"{'PDGFRA', 'FLT3', 'ABL1', 'ABCG2', 'LYN', 'KIT', 'PDGFRB', 'UGT1A1', 'BCR'}"
KMOE-2::Gemcitabine,8457,0.6266997753340429,846,0.5910165484633569,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,9.433962264150944,"['SMAD4', 'XRCC1', 'IGF2', 'MSH5', 'CDC5L']","{'POLR1G', 'SLC29A3', 'SLC29A1', 'SERPINA5', 'NT5C2', 'ATAT1', 'RRM2', 'SLC28A2', 'PSORS1C1', 'DCTD', 'RRM1', 'C6ORF15', 'NT5C3A', 'DCK', 'DOCK8', 'ACSS2', 'GPX5', 'ATRX', 'PRRC2A', 'FANCC', 'SLC28A1', 'TENT4A', 'SLC29A2', 'ALG10', 'NT5C', 'MUCL3', 'WEE1', 'ETS2', 'CIP2A', 'CMPK1', 'POLR2A', 'CBL', 'CDA', 'PPCDC', 'XYLT2', 'ERCC1', 'FHL2', 'PPP1R13L', 'SLC28A3', 'NT5C1A', 'HCP5', 'HLA-C', 'CDSN', 'KLC3', 'FKBP5', 'PPP1R18', 'SH2D5', 'DAPK1'}"
OCI-M1::Temsirolimus,8457,0.13006976469197115,846,0.1182033096926714,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['NF2'],"{'BRAF', 'CTNNB1', 'MTOR', 'KRAS', 'AKT1', 'FKBP1A', 'FBXW7', 'VHL', 'PTEN', 'PIK3CA'}"
SK-HEP-1::Temsirolimus,8457,0.13006976469197115,846,0.1182033096926714,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['FKBP1A'],"{'BRAF', 'CTNNB1', 'MTOR', 'KRAS', 'AKT1', 'NF2', 'FBXW7', 'VHL', 'PTEN', 'PIK3CA'}"
SK-HEP-1::Fulvestrant,8457,0.13006976469197115,846,0.1182033096926714,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['PGR'],"{'ESR1', 'TFPI', 'FGFR2', 'CCNE1', 'CDK6', 'EPHX2', 'ESR2', 'ESRRA', 'PTEN', 'PIK3CA'}"
MOLM-13::Pemetrexed,8457,0.13006976469197115,846,0.1182033096926714,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['SLC46A1'],"{'TYMS', 'ALK', 'MTHFR', 'KRAS', 'ATIC', 'FOLR3', 'DHFR', 'SLC19A1', 'GGH', 'GART'}"
OCI-M1::Imatinib,8457,0.3902092940759134,846,0.3546099290780142,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,9.090909090909092,"['KIT', 'DDR1', 'ULK3']","{'PDGFRA', 'ABCG2', 'SFN', 'PDGFRB', 'CD40LG', 'SLC22A4', 'FIP1L1', 'SLC22A1', 'BCL2L11', 'ABL2', 'IKZF1', 'CHST1', 'ABCB4', 'QUINONE REDUCTASE 2', 'CYP2F1', 'CTNNB1', 'ABL1', 'SLC22A5', 'NTRK1', 'GSTT1', 'ETV6', 'SMAD4', 'BCR', 'UGT2A1', 'XIAP', 'PDGFB', 'CSF1R', 'SLC19A1', 'SLCO1A2', 'RCSD1'}"
OCI-M1::Pemetrexed,8457,0.13006976469197115,846,0.1182033096926714,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['KRAS'],"{'TYMS', 'ALK', 'MTHFR', 'ATIC', 'FOLR3', 'DHFR', 'SLC19A1', 'GGH', 'SLC46A1', 'GART'}"
SIG-M5::Imatinib,8457,0.3902092940759134,846,0.3546099290780142,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,9.090909090909092,"['KIT', 'ULK3', 'CTNNB1']","{'PDGFRA', 'ABCG2', 'SFN', 'PDGFRB', 'CD40LG', 'SLC22A4', 'FIP1L1', 'SLC22A1', 'BCL2L11', 'ABL2', 'IKZF1', 'CHST1', 'ABCB4', 'QUINONE REDUCTASE 2', 'CYP2F1', 'ABL1', 'SLC22A5', 'NTRK1', 'GSTT1', 'ETV6', 'SMAD4', 'BCR', 'UGT2A1', 'XIAP', 'PDGFB', 'CSF1R', 'SLC19A1', 'SLCO1A2', 'DDR1', 'RCSD1'}"
MOLM-13::Erlotinib,8457,0.13006976469197115,846,0.1182033096926714,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,9.090909090909092,['CDH1'],"{'APC', 'KRAS', 'EGFR', 'DDR2', 'MAP3K1', 'NRG1', 'ERBB4', 'CBL', 'FGFR4', 'ERRFI1'}"
SK-HEP-1::Pemetrexed,8457,0.13006976469197115,846,0.1182033096926714,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['SLC46A1'],"{'TYMS', 'ALK', 'MTHFR', 'KRAS', 'ATIC', 'FOLR3', 'DHFR', 'SLC19A1', 'GGH', 'GART'}"
