cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MOLM-13::Trametinib,386,8.031088082901555,39,7.6923076923076925,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,9.67741935483871,"['MAP2K5', 'GNA11', 'ETV5']","{'GNAQ', 'KRAS', 'MAP2K3', 'HRAS', 'ETV1', 'MAP2K6', 'CTNNB1', 'ARAF', 'MAP2K7', 'NF1', 'RASA1', 'RAF1', 'NRAS', 'MAP2K2', 'RB1', 'MAP2K4', 'BRAF', 'STAG2', 'ATXN1L', 'DDX43', 'DUSP6', 'STK11', 'MAP2K1', 'ETV4', 'VHL', 'ERBB3', 'CIC', 'CDKN2A'}"
PL-21::Trametinib,386,8.031088082901555,39,7.6923076923076925,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,9.67741935483871,"['MAP2K5', 'ETV5', 'NRAS']","{'GNAQ', 'KRAS', 'MAP2K3', 'GNA11', 'HRAS', 'ETV1', 'MAP2K6', 'CTNNB1', 'ARAF', 'MAP2K7', 'NF1', 'RASA1', 'RAF1', 'MAP2K2', 'RB1', 'MAP2K4', 'BRAF', 'STAG2', 'ATXN1L', 'DDX43', 'DUSP6', 'STK11', 'MAP2K1', 'ETV4', 'VHL', 'ERBB3', 'CIC', 'CDKN2A'}"
OCI-AML2::Trametinib,386,8.031088082901555,39,7.6923076923076925,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,9.67741935483871,"['MAP2K5', 'MAP2K2', 'ARAF']","{'GNAQ', 'KRAS', 'MAP2K3', 'GNA11', 'HRAS', 'ETV1', 'ETV5', 'MAP2K6', 'CTNNB1', 'MAP2K7', 'NF1', 'RASA1', 'RAF1', 'NRAS', 'RB1', 'MAP2K4', 'BRAF', 'STAG2', 'ATXN1L', 'DDX43', 'DUSP6', 'STK11', 'MAP2K1', 'ETV4', 'VHL', 'ERBB3', 'CIC', 'CDKN2A'}"
MV-4-11::Gemcitabine,386,13.730569948186528,39,12.82051282051282,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,9.433962264150944,"['SLC29A1', 'ATRX', 'ALG10', 'PPCDC', 'NT5C']","{'POLR1G', 'SLC29A3', 'SERPINA5', 'NT5C2', 'ATAT1', 'RRM2', 'MSH5', 'SLC28A2', 'PSORS1C1', 'DCTD', 'RRM1', 'C6ORF15', 'CDC5L', 'NT5C3A', 'DCK', 'DOCK8', 'ACSS2', 'GPX5', 'PRRC2A', 'FANCC', 'IGF2', 'SLC28A1', 'TENT4A', 'SLC29A2', 'MUCL3', 'WEE1', 'ETS2', 'CIP2A', 'CMPK1', 'POLR2A', 'CBL', 'CDA', 'XYLT2', 'ERCC1', 'SMAD4', 'FHL2', 'PPP1R13L', 'SLC28A3', 'NT5C1A', 'HCP5', 'HLA-C', 'XRCC1', 'CDSN', 'KLC3', 'FKBP5', 'PPP1R18', 'SH2D5', 'DAPK1'}"
SK-HEP-1::Temsirolimus,386,2.849740932642487,39,2.564102564102564,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['FKBP1A'],"{'BRAF', 'CTNNB1', 'MTOR', 'KRAS', 'AKT1', 'NF2', 'FBXW7', 'VHL', 'PTEN', 'PIK3CA'}"
PL-21::Imatinib,386,8.549222797927461,39,7.6923076923076925,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,9.090909090909092,"['ABL1', 'ULK3', 'CTNNB1']","{'PDGFRA', 'ABCG2', 'SFN', 'PDGFRB', 'CD40LG', 'SLC22A4', 'FIP1L1', 'SLC22A1', 'BCL2L11', 'ABL2', 'IKZF1', 'CHST1', 'ABCB4', 'QUINONE REDUCTASE 2', 'CYP2F1', 'SLC22A5', 'KIT', 'NTRK1', 'GSTT1', 'ETV6', 'SMAD4', 'BCR', 'UGT2A1', 'XIAP', 'PDGFB', 'CSF1R', 'SLC19A1', 'SLCO1A2', 'DDR1', 'RCSD1'}"
OCI-M1::Temsirolimus,386,2.849740932642487,39,2.564102564102564,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['BRAF'],"{'CTNNB1', 'MTOR', 'KRAS', 'AKT1', 'NF2', 'FKBP1A', 'FBXW7', 'VHL', 'PTEN', 'PIK3CA'}"
MOLM-13::Pemetrexed,386,2.849740932642487,39,2.564102564102564,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['MTHFR'],"{'TYMS', 'ALK', 'KRAS', 'ATIC', 'FOLR3', 'DHFR', 'SLC19A1', 'GGH', 'SLC46A1', 'GART'}"
OCI-AML2::Pemetrexed,386,2.849740932642487,39,2.564102564102564,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['MTHFR'],"{'TYMS', 'ALK', 'KRAS', 'ATIC', 'FOLR3', 'DHFR', 'SLC19A1', 'GGH', 'SLC46A1', 'GART'}"
SK-HEP-1::Fulvestrant,386,2.849740932642487,39,2.564102564102564,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['TFPI'],"{'ESR1', 'FGFR2', 'CCNE1', 'CDK6', 'EPHX2', 'ESR2', 'ESRRA', 'PGR', 'PTEN', 'PIK3CA'}"
PL-21::Pemetrexed,386,2.849740932642487,39,2.564102564102564,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['MTHFR'],"{'TYMS', 'ALK', 'KRAS', 'ATIC', 'FOLR3', 'DHFR', 'SLC19A1', 'GGH', 'SLC46A1', 'GART'}"
SK-HEP-1::Pemetrexed,386,2.849740932642487,39,2.564102564102564,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['MTHFR'],"{'TYMS', 'ALK', 'KRAS', 'ATIC', 'FOLR3', 'DHFR', 'SLC19A1', 'GGH', 'SLC46A1', 'GART'}"
SIG-M5::Paclitaxel,386,11.658031088082902,39,10.256410256410255,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,8.88888888888889,"['TUBA4A', 'BCL2', 'TUBB6', 'DSCAM']","{'EIF4EBP1', 'SLC29A1', 'SOD2', 'STMN1', 'SPATA5', 'FOS', 'FGD4', 'TUBA3C', 'SOX10', 'TUBA1C', 'PGP', 'TRIM5', 'FNTB', 'TUBA1A', 'TUBB4A', 'TUBB8', 'SLCO1B3', 'ACSS2', 'TUBA1B', 'TUBB2B', 'TLE3', 'NFE2', 'TUBB2A', 'TUBB', 'TUBB3', 'EPHA5', 'ABCC10', 'GSTT1', 'ERCC1', 'SMAD4', 'PDCD4', 'MAD1L1', 'ERCC2', 'MYB', 'TUBB4B', 'LIF', 'TUBA3E', 'MAP3K1', 'EDNRB', 'TUBB1', 'TUBA3D'}"
OCI-AML2::Paclitaxel,386,11.658031088082902,39,10.256410256410255,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,8.88888888888889,"['TUBB8', 'TUBA4A', 'TUBB6', 'EIF4EBP1']","{'SLC29A1', 'SOD2', 'STMN1', 'SPATA5', 'FOS', 'FGD4', 'TUBA3C', 'SOX10', 'TUBA1C', 'PGP', 'TRIM5', 'FNTB', 'TUBA1A', 'TUBB4A', 'SLCO1B3', 'ACSS2', 'TUBA1B', 'TUBB2B', 'TLE3', 'NFE2', 'TUBB2A', 'TUBB', 'DSCAM', 'TUBB3', 'EPHA5', 'ABCC10', 'GSTT1', 'ERCC1', 'SMAD4', 'PDCD4', 'MAD1L1', 'ERCC2', 'MYB', 'TUBB4B', 'LIF', 'TUBA3E', 'MAP3K1', 'EDNRB', 'TUBB1', 'TUBA3D', 'BCL2'}"
MOLM-13::Bortezomib,386,17.616580310880828,39,15.384615384615385,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,8.823529411764707,"['PSMD6', 'PSMA1', 'PSMD10', 'PSME2', 'PSMB7', 'ADRM1']","{'PRSS1', 'PSMB6', 'PSMD2', 'PSMC3IP', 'PSMB1', 'PSME4', 'PSME3', 'PSMC1', 'CAPN1', 'PSMC5', 'KLK4', 'PSMC1P1', 'PSMD10P2', 'PSMB4', 'PSMC4', 'PSMA6', 'PRB2', 'PSMA2', 'PSMD3', 'PSMA5', 'PSMA7', 'PSMD13', 'CTSB', 'SEM1', 'PSMC6', 'BCL2L2', 'PLAT', 'PSMD10P1', 'PSMD5', 'PSMD1', 'F12', 'PSMD14', 'PSMC2', 'PRSS2', 'PSMD10P3', 'PSMD12', 'PSMD4', 'HSPB2', 'PSMB8', 'PSMC3', 'PSMB10', 'PSMD8', 'PSMA8', 'PSMF1', 'CTSL', 'PSMB3', 'PSMB9', 'PSMD11', 'PSME2P2', 'PSMD7', 'PMAIP1', 'PRSS3', 'PSMB5', 'PSMA3', 'PIPSL', 'GATA2', 'PSMD9', 'PSME1', 'PSMB11', 'PSMB2', 'PSMD4P1', 'PSMA4'}"
OCI-M1::Vorinostat,386,5.958549222797927,39,5.128205128205128,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,8.695652173913043,"['HDAC7', 'HDAC4']","{'CHD4', 'NPM1', 'HDAC5', 'MYD88', 'TUBA3C', 'HDAC10', 'HDAC3', 'RB1', 'HDAC8', 'HDAC2', 'HDAC11', 'CFTR', 'BAP1', 'EZH2', 'TUBB4A', 'HDAC1', 'HDAC6', 'SMARCB1', 'FBXW7', 'NR0B1', 'HDAC9'}"
KMOE-2::Rucaparib,386,3.1088082901554404,39,2.564102564102564,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PALB2'],"{'PARP2', 'SLC47A1', 'SLC22A8', 'ATR', 'STAG2', 'SLC47A2', 'BRCA2', 'SLC22A6', 'PARP1', 'BRCA1', 'PARP3'}"
PL-21::Vinorelbine,386,6.217616580310881,39,5.128205128205128,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,8.333333333333332,"['TUBA3D', 'TUBB6']","{'BAX', 'TUBB2A', 'TUBB', 'TUBB3', 'TUBA3C', 'TUB', 'BRCA1', 'SMARCA4', 'TUBA1C', 'APC', 'TUBB4B', 'TUBA1A', 'TUBB4A', 'RRM1', 'XRCC1', 'TUBB8', 'TUBA3E', 'BRCA2', 'TUBA4A', 'TUBA1B', 'TUBB2B', 'CASP7'}"
OCI-M1::Palbociclib,386,3.1088082901554404,39,2.564102564102564,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CDK6'],"{'CCNE1', 'PRKX', 'CCND3', 'DYRK1B', 'SMARCB1', 'RB1', 'CDK4', 'CDKN2B', 'SMARCA4', 'CCND1', 'CDKN2A'}"
OCI-AML2::Palbociclib,386,3.1088082901554404,39,2.564102564102564,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CDK6'],"{'CCNE1', 'PRKX', 'CCND3', 'DYRK1B', 'SMARCB1', 'RB1', 'CDK4', 'CDKN2B', 'SMARCA4', 'CCND1', 'CDKN2A'}"
SK-HEP-1::Lenalidomide,386,3.1088082901554404,39,2.564102564102564,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['CTNNB1'],"{'VEGFB', 'TNF', 'RBX1', 'CRBN', 'TNFSF11', 'VEGFC', 'DDB1', 'FGF2', 'VEGFA', 'IKZF1', 'CUL4A'}"
PL-21::Temozolomide,386,3.1088082901554404,39,2.564102564102564,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,8.333333333333332,['STAG2'],"{'H2AX', 'MSH6', 'CSF2', 'SLFN11', 'MGMT', 'PRL', 'BRCA2', 'ATM', 'ATRX', 'HDAC4', 'NOTCH1'}"
MV-4-11::Palbociclib,386,3.1088082901554404,39,2.564102564102564,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CDK6'],"{'CCNE1', 'PRKX', 'CCND3', 'DYRK1B', 'SMARCB1', 'RB1', 'CDK4', 'CDKN2B', 'SMARCA4', 'CCND1', 'CDKN2A'}"
OCI-M1::Lenalidomide,386,3.1088082901554404,39,2.564102564102564,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['TNF'],"{'VEGFB', 'RBX1', 'CRBN', 'TNFSF11', 'VEGFC', 'DDB1', 'CTNNB1', 'FGF2', 'VEGFA', 'IKZF1', 'CUL4A'}"
MV-4-11::Vinorelbine,386,6.217616580310881,39,5.128205128205128,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,8.333333333333332,"['SMARCA4', 'BRCA1']","{'BAX', 'TUBB2A', 'TUBB', 'TUBB3', 'TUBB6', 'TUBA3C', 'TUB', 'TUBA1C', 'APC', 'TUBA3D', 'TUBB4B', 'TUBA1A', 'TUBB4A', 'RRM1', 'XRCC1', 'TUBB8', 'TUBA3E', 'BRCA2', 'TUBA4A', 'TUBA1B', 'TUBB2B', 'CASP7'}"
OCI-M1::Pazopanib,386,3.1088082901554404,39,2.564102564102564,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'PDGFRA', 'FGFR3', 'NEK2', 'KDR', 'FGFR2', 'FLT1', 'CYP2C8', 'KIT', 'FLT4', 'UGT1A1', 'HLA-B'}"
OCI-AML2::Lenalidomide,386,3.1088082901554404,39,2.564102564102564,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['TNF'],"{'VEGFB', 'RBX1', 'CRBN', 'TNFSF11', 'VEGFC', 'DDB1', 'CTNNB1', 'FGF2', 'VEGFA', 'IKZF1', 'CUL4A'}"
KMOE-2::Lenalidomide,386,3.1088082901554404,39,2.564102564102564,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['TNF'],"{'VEGFB', 'RBX1', 'CRBN', 'TNFSF11', 'VEGFC', 'DDB1', 'CTNNB1', 'FGF2', 'VEGFA', 'IKZF1', 'CUL4A'}"
KMOE-2::Vinorelbine,386,6.217616580310881,39,5.128205128205128,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,8.333333333333332,"['BAX', 'TUBA3C']","{'TUBB2A', 'TUBB', 'TUBB3', 'TUBB6', 'TUB', 'BRCA1', 'SMARCA4', 'TUBA1C', 'APC', 'TUBA3D', 'TUBB4B', 'TUBA1A', 'TUBB4A', 'RRM1', 'XRCC1', 'TUBB8', 'TUBA3E', 'BRCA2', 'TUBA4A', 'TUBA1B', 'TUBB2B', 'CASP7'}"
PL-21::Palbociclib,386,3.1088082901554404,39,2.564102564102564,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CDK6'],"{'CCNE1', 'PRKX', 'CCND3', 'DYRK1B', 'SMARCB1', 'RB1', 'CDK4', 'CDKN2B', 'SMARCA4', 'CCND1', 'CDKN2A'}"
SK-HEP-1::Pazopanib,386,3.1088082901554404,39,2.564102564102564,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'PDGFRA', 'FGFR3', 'NEK2', 'KDR', 'FGFR2', 'FLT1', 'CYP2C8', 'KIT', 'FLT4', 'UGT1A1', 'HLA-B'}"
MV-4-11::Rucaparib,386,3.1088082901554404,39,2.564102564102564,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PARP1'],"{'PARP2', 'SLC47A1', 'SLC22A8', 'ATR', 'STAG2', 'PALB2', 'SLC47A2', 'BRCA2', 'SLC22A6', 'BRCA1', 'PARP3'}"
PL-21::Rucaparib,386,3.1088082901554404,39,2.564102564102564,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PARP1'],"{'PARP2', 'SLC47A1', 'SLC22A8', 'ATR', 'STAG2', 'PALB2', 'SLC47A2', 'BRCA2', 'SLC22A6', 'BRCA1', 'PARP3'}"
MOLM-13::Palbociclib,386,3.1088082901554404,39,2.564102564102564,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CDK6'],"{'CCNE1', 'PRKX', 'CCND3', 'DYRK1B', 'SMARCB1', 'RB1', 'CDK4', 'CDKN2B', 'SMARCA4', 'CCND1', 'CDKN2A'}"
SK-HEP-1::Temozolomide,386,3.1088082901554404,39,2.564102564102564,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,8.333333333333332,['ATRX'],"{'H2AX', 'MSH6', 'CSF2', 'SLFN11', 'MGMT', 'STAG2', 'PRL', 'BRCA2', 'ATM', 'HDAC4', 'NOTCH1'}"
OCI-M1::Doxorubicin,386,9.585492227979273,39,7.6923076923076925,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,8.108108108108109,"['NOS3', 'CYBA', 'SLC28A3']","{'LRP1B', 'CDKN1B', 'SLC22A16', 'AFP', 'H2AX', 'RAC2', 'RPSA', 'AKR1C3', 'TAF1', 'SP3', 'QUINONE REDUCTASE 2', 'ATRX', 'TOP2A', 'DOK5', 'AKR7A2', 'GADD45A', 'AKR1A1', 'ZEB1', 'BMP7', 'GSTA1', 'LINC00251', 'GATA3', 'SDHB', 'CBR1', 'MYOD1', 'SETD4', 'MYB', 'PPM1D', 'EZH2', 'CBR3', 'IL11', 'EDN1', 'ALDH3A1', 'NCF4'}"
SIG-M5::Doxorubicin,386,9.585492227979273,39,7.6923076923076925,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,8.108108108108109,"['NOS3', 'LRP1B', 'SLC22A16']","{'CDKN1B', 'AFP', 'H2AX', 'RAC2', 'RPSA', 'AKR1C3', 'TAF1', 'SP3', 'QUINONE REDUCTASE 2', 'ATRX', 'TOP2A', 'DOK5', 'AKR7A2', 'GADD45A', 'AKR1A1', 'ZEB1', 'BMP7', 'GSTA1', 'LINC00251', 'GATA3', 'SDHB', 'CBR1', 'MYOD1', 'SETD4', 'MYB', 'PPM1D', 'EZH2', 'SLC28A3', 'CYBA', 'CBR3', 'IL11', 'EDN1', 'ALDH3A1', 'NCF4'}"
