cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KYSE-150::Cetuximab,731,4.1039671682626535,183,2.73224043715847,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,16.666666666666664,"['NRAS', 'NT5E', 'ERBB3', 'BTC', 'AREG']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'MGAT4A', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'MAP2K1', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA'}"
SK-HEP-1::Cetuximab,731,4.1039671682626535,183,2.73224043715847,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,16.666666666666664,"['NRAS', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'ERBB3', 'MGAT4A', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA'}"
SKM-1::Cetuximab,731,4.1039671682626535,183,2.73224043715847,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,16.666666666666664,"['NRAS', 'ERBB3', 'BTC', 'AREG', 'MAP2K1']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'MGAT4A', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA'}"
KYSE-150::Bicalutamide,731,0.8207934336525308,183,0.546448087431694,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'CYP2B6', 'KLK3', 'AR', 'CFLAR', 'FST'}"
OCI-M1::Bicalutamide,731,0.8207934336525308,183,0.546448087431694,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'CYP2B6', 'KLK3', 'AR', 'CFLAR', 'FST'}"
OE33::Bicalutamide,731,0.8207934336525308,183,0.546448087431694,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'CYP2B6', 'KLK3', 'AR', 'CFLAR', 'FST'}"
SKM-1::Bicalutamide,731,0.8207934336525308,183,0.546448087431694,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'CYP2B6', 'KLK3', 'AR', 'CFLAR', 'FST'}"
SK-HEP-1::Pazopanib,731,1.6415868673050615,183,1.092896174863388,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,16.666666666666664,"['PDGFRB', 'PDGFRA']","{'KDR', 'FGFR3', 'FLT4', 'FLT1', 'NEK2', 'CYP2C8', 'HLA-B', 'KIT', 'UGT1A1', 'FGFR2'}"
SNU-387::Bicalutamide,731,0.8207934336525308,183,0.546448087431694,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'CYP2B6', 'KLK3', 'AR', 'CFLAR', 'FST'}"
MV-4-11::Vinorelbine,731,3.283173734610123,180,2.2222222222222223,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,16.666666666666664,"['BAX', 'TUBB4A', 'RRM1', 'TUBA1A']","{'TUBB', 'TUBB2A', 'XRCC1', 'TUBB4B', 'CASP7', 'SMARCA4', 'TUBA1C', 'TUBB6', 'TUBA3C', 'TUBB8', 'TUB', 'TUBB3', 'BRCA1', 'TUBA4A', 'TUBA1B', 'TUBA3D', 'BRCA2', 'TUBB2B', 'TUBA3E', 'APC'}"
MV-4-11::Doxorubicin,731,5.06155950752394,183,3.278688524590164,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,16.216216216216218,"['MYB', 'NCF4', 'RPSA', 'AKR1A1', 'EDN1', 'GSTA1']","{'ZEB1', 'CBR3', 'IL11', 'TOP2A', 'H2AX', 'EZH2', 'SP3', 'QUINONE REDUCTASE 2', 'LINC00251', 'ALDH3A1', 'BMP7', 'SETD4', 'SLC22A16', 'GADD45A', 'CBR1', 'AFP', 'SLC28A3', 'CYBA', 'NOS3', 'RAC2', 'SDHB', 'LRP1B', 'GATA3', 'DOK5', 'PPM1D', 'CDKN1B', 'MYOD1', 'TAF1', 'AKR1C3', 'ATRX', 'AKR7A2'}"
OCI-M1::Trametinib,731,4.240766073871409,183,2.73224043715847,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,16.129032258064516,"['MAP2K5', 'MAP2K7', 'ETV1', 'NRAS', 'BRAF']","{'GNA11', 'GNAQ', 'KRAS', 'STK11', 'NF1', 'ARAF', 'MAP2K2', 'ERBB3', 'CIC', 'VHL', 'MAP2K6', 'DUSP6', 'HRAS', 'RB1', 'DDX43', 'RAF1', 'RASA1', 'ATXN1L', 'CDKN2A', 'STAG2', 'MAP2K1', 'MAP2K4', 'CTNNB1', 'ETV5', 'MAP2K3', 'ETV4'}"
MV-4-11::Belinostat,731,1.7783857729138166,169,1.183431952662722,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC4', 'HDAC7']","{'HDAC5', 'HDAC10', 'HDAC6', 'HDAC1', 'HDAC8', 'HDAC9', 'UGT1A1', 'HDAC3', 'HDAC11', 'FBXW7', 'HDAC2'}"
OCI-M1::Vinblastine,731,3.556771545827633,183,2.185792349726776,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBB2B', 'CGA', 'TUBA1B', 'TRH']","{'TUBB', 'TUBB2A', 'KLK3', 'TUBB4B', 'TBXA2R', 'ABCB4', 'GSTM1', 'TUBA1C', 'TUBB6', 'TUBB4A', 'TUBA1A', 'TUBA3C', 'PTHLH', 'TUBB8', 'TUBB3', 'TUBA4A', 'TUBA3D', 'MMP2', 'TUBA3E', 'TUBB1', 'CSF2', 'CDKN1A'}"
SNU-387::Cytarabine,731,3.556771545827633,183,2.185792349726776,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['POLE', 'POLD1', 'DROSHA', 'NT5C3A']","{'TYMSOS', 'MED12L', 'RRM2', 'POLA1', 'DCK', 'SULT2B1', 'CDA', 'GATA1', 'NT5C2', 'NCOA3', 'GATA3', 'ABCC4', 'DOK5', 'LINC00251', 'SLC22A12', 'WT1', 'RRM2B', 'RRM1', 'IKZF1', 'BMP7', 'CYP2E1', 'P2RY12'}"
KYSE-150::Belinostat,731,1.7783857729138166,183,1.092896174863388,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC2', 'HDAC10']","{'HDAC5', 'HDAC6', 'HDAC1', 'HDAC4', 'HDAC8', 'HDAC9', 'UGT1A1', 'HDAC3', 'HDAC11', 'FBXW7', 'HDAC7'}"
SK-HEP-1::Cytarabine,731,3.556771545827633,183,2.185792349726776,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['POLE', 'DROSHA', 'IKZF1', 'WT1']","{'TYMSOS', 'MED12L', 'RRM2', 'POLA1', 'DCK', 'SULT2B1', 'CDA', 'GATA1', 'NT5C2', 'NCOA3', 'NT5C3A', 'GATA3', 'POLD1', 'ABCC4', 'DOK5', 'LINC00251', 'SLC22A12', 'RRM2B', 'RRM1', 'BMP7', 'CYP2E1', 'P2RY12'}"
OE33::Vinblastine,731,3.556771545827633,183,2.185792349726776,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBA3C', 'TUBB1', 'TUBB2B', 'TUBA3E']","{'TUBB', 'TUBB2A', 'KLK3', 'TUBB4B', 'TBXA2R', 'ABCB4', 'GSTM1', 'CGA', 'TRH', 'TUBA1C', 'TUBB6', 'TUBB4A', 'TUBA1A', 'PTHLH', 'TUBB8', 'TUBA1B', 'TUBB3', 'TUBA4A', 'TUBA3D', 'MMP2', 'CSF2', 'CDKN1A'}"
OCI-AML2::Dabrafenib,731,1.7783857729138166,183,1.092896174863388,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,15.384615384615385,"['STAG2', 'ATXN1L']","{'RAC1', 'CDKN2A', 'NF1', 'MAP2K1', 'MITF', 'MAP2K2', 'HLA-DRB1', 'BRAF', 'NRAS', 'EZH2', 'HRAS'}"
MV-4-11::Dabrafenib,731,1.7783857729138166,183,1.092896174863388,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,15.384615384615385,"['BRAF', 'RAC1']","{'CDKN2A', 'NF1', 'STAG2', 'MAP2K1', 'MITF', 'MAP2K2', 'HLA-DRB1', 'NRAS', 'ATXN1L', 'EZH2', 'HRAS'}"
OCI-M1::Sorafenib,731,2.7359781121751023,183,1.639344262295082,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,15.0,"['KDR', 'RET', 'PDGFRB']","{'PTPN6', 'ARAF', 'FLT4', 'MAPK7', 'KIT', 'HMOX1', 'MAPK4', 'MAPK6', 'FGF3', 'SLC15A2', 'RAF1', 'SLC22A1', 'BRAF', 'FLT3', 'ARID1A', 'GALNT14', 'UGT1A9'}"
OCI-AML2::Sorafenib,731,2.7359781121751023,183,1.639344262295082,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,15.0,"['KDR', 'FLT3', 'PDGFRB']","{'PTPN6', 'ARAF', 'FLT4', 'RET', 'MAPK7', 'KIT', 'HMOX1', 'MAPK4', 'MAPK6', 'FGF3', 'SLC15A2', 'RAF1', 'SLC22A1', 'BRAF', 'ARID1A', 'GALNT14', 'UGT1A9'}"
SNU-387::Etoposide,731,3.6935704514363885,183,2.185792349726776,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,14.814814814814813,"['TOP2A', 'SLIT1', 'PLA2G6', 'ACTR2']","{'DYNC2H1', 'MUC16', 'E2F1', 'PLA2G1B', 'GDF15', 'TNFSF13B', 'KLK3', 'TOP2B', 'MYCN', 'GSTT1', 'EIF4E', 'ERCC2', 'NCOA3', 'UGT1A10', 'NCOA1', 'IGF2', 'PAPOLA', 'BRCA2', 'UGT1A1', 'BTF3P11', 'PGP', 'ITGAL', 'AFP'}"
OE33::Etoposide,731,3.6935704514363885,183,2.185792349726776,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,14.814814814814813,"['SLIT1', 'BTF3P11', 'GSTT1', 'ACTR2']","{'DYNC2H1', 'MUC16', 'E2F1', 'PLA2G1B', 'GDF15', 'TNFSF13B', 'KLK3', 'TOP2B', 'MYCN', 'TOP2A', 'EIF4E', 'ERCC2', 'NCOA3', 'UGT1A10', 'NCOA1', 'PLA2G6', 'IGF2', 'PAPOLA', 'BRCA2', 'UGT1A1', 'PGP', 'ITGAL', 'AFP'}"
OCI-M1::Etoposide,731,3.6935704514363885,183,2.185792349726776,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,14.814814814814813,"['SLIT1', 'IGF2', 'MYCN', 'ACTR2']","{'DYNC2H1', 'MUC16', 'E2F1', 'PLA2G1B', 'GDF15', 'TNFSF13B', 'KLK3', 'TOP2B', 'GSTT1', 'TOP2A', 'EIF4E', 'ERCC2', 'NCOA3', 'UGT1A10', 'NCOA1', 'PLA2G6', 'PAPOLA', 'BRCA2', 'UGT1A1', 'BTF3P11', 'PGP', 'ITGAL', 'AFP'}"
KYSE-150::Ponatinib,731,1.915184678522572,183,1.092896174863388,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR3', 'PDGFRB']","{'FGFR4', 'ABL1', 'PDGFRA', 'RET', 'ABI1', 'FLT3', 'KIT', 'SRC', 'FGFR1', 'BCR', 'FGFR2', 'ABL2'}"
MV-4-11::Ponatinib,731,1.915184678522572,183,1.092896174863388,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR3', 'PDGFRA']","{'FGFR4', 'ABL1', 'PDGFRB', 'RET', 'ABI1', 'FLT3', 'KIT', 'SRC', 'FGFR1', 'BCR', 'FGFR2', 'ABL2'}"
SNU-387::Alectinib,731,0.957592339261286,183,0.546448087431694,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,14.285714285714285,['SMAD4'],"{'EML4', 'NPM1', 'FGFR1', 'CDKN2A', 'ALK', 'RET'}"
SK-HEP-1::Alectinib,731,0.957592339261286,183,0.546448087431694,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,14.285714285714285,['SMAD4'],"{'EML4', 'NPM1', 'FGFR1', 'CDKN2A', 'ALK', 'RET'}"
OCI-M1::Ponatinib,731,1.915184678522572,183,1.092896174863388,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['SRC', 'BCR']","{'FGFR4', 'ABL1', 'FGFR3', 'PDGFRA', 'PDGFRB', 'RET', 'ABI1', 'FLT3', 'KIT', 'FGFR1', 'FGFR2', 'ABL2'}"
OCI-AML2::Sunitinib,731,3.830369357045144,183,2.185792349726776,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,14.285714285714285,"['FLT4', 'KIT', 'PDGFA', 'PDGFRA']","{'BAP1', 'PTPN12', 'PTPRB', 'KDR', 'FLT1', 'RET', 'PDGFB', 'NOS3', 'VHL', 'KDM5C', 'HMOX1', 'ABCG2', 'PBRM1', 'PDGFC', 'PDGFRB', 'SLCO1B3', 'NR1I3', 'EWSR1', 'POR', 'FLT3', 'VEGFC', 'PDGFD', 'IL13', 'CSF1R'}"
SK-HEP-1::Ponatinib,731,1.915184678522572,183,1.092896174863388,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR3', 'PDGFRB']","{'FGFR4', 'ABL1', 'PDGFRA', 'RET', 'ABI1', 'FLT3', 'KIT', 'SRC', 'FGFR1', 'BCR', 'FGFR2', 'ABL2'}"
SNU-387::Ponatinib,731,1.915184678522572,183,1.092896174863388,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FGFR3', 'PDGFRB']","{'FGFR4', 'ABL1', 'PDGFRA', 'RET', 'ABI1', 'FLT3', 'KIT', 'SRC', 'FGFR1', 'BCR', 'FGFR2', 'ABL2'}"
OCI-M1::Cetuximab,731,4.1039671682626535,183,2.185792349726776,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,13.333333333333334,"['ERBB3', 'NRG2', 'AREG', 'MAP2K1']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'NRAS', 'MGAT4A', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'GC', 'PIK3CA', 'TGFA'}"
MV-4-11::Paclitaxel,731,6.155950752393981,177,3.389830508474576,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,13.333333333333334,"['TUBA4A', 'TUBB3', 'TUBB2B', 'TUBB4B', 'MAP3K1', 'MYB']","{'TUBB', 'SOX10', 'ABCC10', 'FGD4', 'SOD2', 'MAD1L1', 'GSTT1', 'TUBB6', 'ERCC2', 'TLE3', 'SMAD4', 'TUBA1A', 'FOS', 'TUBB8', 'TUBA1B', 'TRIM5', 'TUBA3D', 'TUBA3E', 'SPATA5', 'PGP', 'FNTB', 'EIF4EBP1', 'TUBB2A', 'ERCC1', 'EPHA5', 'SLC29A1', 'TUBA1C', 'NFE2', 'ACSS2', 'TUBB4A', 'LIF', 'TUBA3C', 'DSCAM', 'SLCO1B3', 'BCL2', 'TUBB1', 'EDNRB', 'STMN1', 'PDCD4'}"
OE33::Cetuximab,731,4.1039671682626535,183,2.185792349726776,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,13.333333333333334,"['MGAT4A', 'NRAS', 'NT5E', 'NRG2']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'ERBB3', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'MAP2K1', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'GC', 'PIK3CA', 'TGFA', 'AREG'}"
OCI-M1::Tamoxifen,731,4.1039671682626535,183,2.185792349726776,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,13.333333333333334,"['KLK3', 'GGT1', 'PLD1', 'PLD2']","{'ESR1', 'PGR', 'MUC16', 'CETP', 'GAPDH', 'DHFR', 'LRMDA', 'RRAS2', 'ESR2', 'FMO3', 'NCOA3', 'ZNF423', 'E2F7', 'FMO1', 'HEXB', 'TGM2', 'TFF3', 'EDN1', 'PIP', 'CCNA2', 'MYOD1', 'COL18A1', 'CCND1', 'HSPB2', 'F5', 'NCOA1'}"
MV-4-11::Cetuximab,731,4.1039671682626535,183,2.185792349726776,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,13.333333333333334,"['NRAS', 'ERBB3', 'AREG', 'MAP2K1']","{'PTP4A3', 'KRAS', 'FCGR3A', 'RARA', 'DNTT', 'NT5E', 'MGAT4A', 'NRG1', 'HBEGF', 'EREG', 'CXCL8', 'EGFR', 'BTC', 'SMAD4', 'EPO', 'VPS37A', 'NRG3', 'HNF4A', 'FCGR2A', 'BRAF', 'EGF', 'CCND1', 'NRG2', 'GC', 'PIK3CA', 'TGFA'}"
