cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Vorinostat,31261,0.07357410191612553,3126,0.12795905310300704,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,17.391304347826086,"['HDAC3', 'HDAC7', 'HDAC5', 'HDAC9']","{'TUBB4A', 'HDAC8', 'HDAC1', 'MYD88', 'NR0B1', 'HDAC6', 'HDAC10', 'SMARCB1', 'CFTR', 'RB1', 'FBXW7', 'HDAC4', 'EZH2', 'BAP1', 'NPM1', 'TUBA3C', 'CHD4', 'HDAC2', 'HDAC11'}"
MOLM-13::Pazopanib,31261,0.038386487956239404,3126,0.06397952655150352,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,16.666666666666664,"['PDGFRB', 'PDGFRA']","{'UGT1A1', 'FLT1', 'FGFR3', 'CYP2C8', 'KDR', 'NEK2', 'KIT', 'FGFR2', 'HLA-B', 'FLT4'}"
OCI-AML2::Temozolomide,31261,0.038386487956239404,3126,0.06397952655150352,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,16.666666666666664,"['HDAC4', 'STAG2']","{'PRL', 'H2AX', 'BRCA2', 'CSF2', 'NOTCH1', 'MSH6', 'SLFN11', 'MGMT', 'ATRX', 'ATM'}"
PL-21::Pazopanib,31261,0.038386487956239404,3126,0.06397952655150352,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,16.666666666666664,"['PDGFRB', 'PDGFRA']","{'UGT1A1', 'FLT1', 'FGFR3', 'CYP2C8', 'KDR', 'NEK2', 'KIT', 'FGFR2', 'HLA-B', 'FLT4'}"
KMOE-2::Bosutinib,31261,0.019193243978119702,3126,0.03198976327575176,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['EGFR'],"{'ABL1', 'LYN', 'SRC', 'HCK', 'BCR'}"
MOLM-13::Bosutinib,31261,0.019193243978119702,3126,0.03198976327575176,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['LYN'],"{'ABL1', 'EGFR', 'SRC', 'HCK', 'BCR'}"
MV-4-11::Bosutinib,31261,0.019193243978119702,3126,0.03198976327575176,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['LYN'],"{'ABL1', 'EGFR', 'SRC', 'HCK', 'BCR'}"
OCI-AML2::Bosutinib,31261,0.019193243978119702,3126,0.03198976327575176,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['EGFR'],"{'ABL1', 'LYN', 'SRC', 'HCK', 'BCR'}"
OCI-M1::Bosutinib,31261,0.019193243978119702,3126,0.03198976327575176,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['BCR'],"{'ABL1', 'LYN', 'EGFR', 'SRC', 'HCK'}"
PL-21::Bosutinib,31261,0.019193243978119702,3126,0.03198976327575176,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['BCR'],"{'ABL1', 'LYN', 'EGFR', 'SRC', 'HCK'}"
SK-HEP-1::Bosutinib,31261,0.019193243978119702,3126,0.03198976327575176,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['ABL1'],"{'LYN', 'EGFR', 'SRC', 'HCK', 'BCR'}"
MV-4-11::Pazopanib,31261,0.038386487956239404,3126,0.06397952655150352,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,16.666666666666664,"['PDGFRB', 'PDGFRA']","{'UGT1A1', 'FLT1', 'FGFR3', 'CYP2C8', 'KDR', 'NEK2', 'KIT', 'FGFR2', 'HLA-B', 'FLT4'}"
KMOE-2::Lenalidomide,31261,0.057579731934359106,3126,0.09596928982725528,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",18,16.666666666666664,"['GATA2(S192);', 'CUL4A', 'CRBN']","{'FGF2', 'VEGFB', 'TNFSF11', 'DDB1', 'RBX1', 'VEGFC', 'IKZF1', 'TAL1(S122);', 'TNF', 'MAPK1(T185);', 'JUN(S63);', 'CTNNB1', 'VEGFA'}"
SKM-1::Bosutinib,31261,0.019193243978119702,3126,0.03198976327575176,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['LYN'],"{'ABL1', 'EGFR', 'SRC', 'HCK', 'BCR'}"
OCI-AML2::Lenalidomide,31261,0.057579731934359106,3126,0.09596928982725528,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",18,16.666666666666664,"['GATA2(S192);', 'JUN(S63);', 'CRBN']","{'FGF2', 'VEGFB', 'TNFSF11', 'DDB1', 'RBX1', 'CUL4A', 'VEGFC', 'IKZF1', 'TAL1(S122);', 'TNF', 'MAPK1(T185);', 'CTNNB1', 'VEGFA'}"
SK-HEP-1::Lenalidomide,31261,0.057579731934359106,3126,0.09596928982725528,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",18,16.666666666666664,"['JUN(S63);', 'CUL4A', 'TNFSF11']","{'GATA2(S192);', 'FGF2', 'VEGFB', 'CRBN', 'DDB1', 'RBX1', 'VEGFC', 'IKZF1', 'TAL1(S122);', 'TNF', 'MAPK1(T185);', 'CTNNB1', 'VEGFA'}"
MOLM-13::Afatinib,31261,0.038386487956239404,3126,0.06397952655150352,"['TAL1(S122);', 'MAPK1(T185);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",12,16.666666666666664,"['ERBB4', 'KRAS']","{'TAL1(S122);', 'EGFR', 'EML4', 'ERBB3', 'BRAF', 'MET', 'ERBB2', 'NRG1', 'MAPK1(T185);', 'NRAS'}"
OCI-M1::Afatinib,31261,0.038386487956239404,3126,0.06397952655150352,"['TAL1(S122);', 'MAPK1(T185);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",12,16.666666666666664,"['ERBB4', 'KRAS']","{'TAL1(S122);', 'EGFR', 'EML4', 'ERBB3', 'BRAF', 'MET', 'ERBB2', 'NRG1', 'MAPK1(T185);', 'NRAS'}"
PL-21::Afatinib,31261,0.038386487956239404,3126,0.06397952655150352,"['TAL1(S122);', 'MAPK1(T185);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",12,16.666666666666664,"['ERBB4', 'KRAS']","{'TAL1(S122);', 'EGFR', 'EML4', 'ERBB3', 'BRAF', 'MET', 'ERBB2', 'NRG1', 'MAPK1(T185);', 'NRAS'}"
KMOE-2::Pemetrexed,31261,0.038386487956239404,3126,0.06397952655150352,"['KMT2A(S516);', 'DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",12,16.666666666666664,"['GGH', 'KRAS']","{'ALK', 'TYMS', 'SLC46A1', 'DHFR', 'MTHFR', 'KMT2A(S516);', 'ATIC', 'FOLR3', 'SLC19A1', 'GART'}"
MV-4-11::Etoposide,31261,0.09596621989059852,3126,0.1599488163787588,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",30,16.666666666666664,"['ITGAL', 'IGF2', 'NCOA3', 'MYCN', 'ACTR2']","{'UGT1A10', 'FADD(S194);', 'PLA2G6', 'AFP', 'BRCA2', 'MUC16', 'GDF15', 'ERCC2', 'KLK3', 'DYNC2H1', 'PGP', 'NCOA1', 'EIF4E', 'PAPOLA', 'E2F1', 'GSTT1', 'TOP2A', 'PLA2G1B', 'TOP2B', 'BTF3P11', 'STAT3(S727);', 'MYC(T58);', 'TNFSF13B', 'UGT1A1', 'SLIT1'}"
PL-21::Pemetrexed,31261,0.038386487956239404,3126,0.06397952655150352,"['KMT2A(S516);', 'DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",12,16.666666666666664,"['SLC46A1', 'GGH']","{'ALK', 'KRAS', 'TYMS', 'DHFR', 'MTHFR', 'KMT2A(S516);', 'ATIC', 'FOLR3', 'SLC19A1', 'GART'}"
OCI-AML2::Pemetrexed,31261,0.038386487956239404,3126,0.06397952655150352,"['KMT2A(S516);', 'DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",12,16.666666666666664,"['ATIC', 'SLC46A1']","{'ALK', 'KRAS', 'TYMS', 'DHFR', 'MTHFR', 'KMT2A(S516);', 'FOLR3', 'GGH', 'SLC19A1', 'GART'}"
MOLM-13::Pemetrexed,31261,0.038386487956239404,3126,0.06397952655150352,"['KMT2A(S516);', 'DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",12,16.666666666666664,"['SLC46A1', 'KRAS']","{'ALK', 'TYMS', 'DHFR', 'MTHFR', 'KMT2A(S516);', 'ATIC', 'FOLR3', 'GGH', 'SLC19A1', 'GART'}"
KMOE-2::Doxorubicin,31261,0.1183583378650715,3126,0.19193857965451055,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,16.216216216216218,"['TOP2A', 'AFP', 'RPSA', 'LRP1B', 'PPM1D', 'RAC2']","{'SDHB', 'SETD4', 'NCF4', 'AKR1C3', 'AKR1A1', 'GADD45A', 'ALDH3A1', 'SP3', 'MYB', 'CYBA', 'NOS3', 'TAF1', 'GATA3', 'DOK5', 'MYOD1', 'ZEB1', 'AKR7A2', 'ATRX', 'LINC00251', 'CBR1', 'H2AX', 'EZH2', 'CDKN1B', 'SLC28A3', 'EDN1', 'CBR3', 'GSTA1', 'IL11', 'BMP7', 'QUINONE REDUCTASE 2', 'SLC22A16'}"
MOLM-13::Bortezomib,31261,0.2175234317520233,3126,0.35188739603326935,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,16.176470588235293,"['PSMD11', 'PSMB10', 'PSMD10P2', 'PSME2P2', 'PSMC4', 'PSMD10', 'PSMD1', 'PSMA3', 'PSMA4', 'PSMD7', 'ADRM1']","{'PSMC3', 'PSMD4', 'PSMB9', 'GATA2', 'HSPB2', 'PSMB7', 'PSMB3', 'PSMF1', 'PSME1', 'CTSB', 'PSMB5', 'PSMB1', 'PSMB2', 'PRSS3', 'PSME4', 'PSMD4P1', 'PSMB4', 'PSMD10P3', 'PRSS2', 'PSMC2', 'PIPSL', 'PSMD10P1', 'PSMB11', 'PSMA5', 'PRSS1', 'PSME2', 'PMAIP1', 'PSMC5', 'PSMA6', 'PRB2', 'PSMD9', 'PSMD6', 'PSMD2', 'CTSL', 'PSMC1P1', 'PSMD12', 'PSMA7', 'PSME3', 'PSMA1', 'F12', 'PSMC6', 'PSMD13', 'KLK4', 'SEM1', 'PSMD14', 'BCL2L2', 'PLAT', 'PSMD5', 'PSMD3', 'PSMA2', 'CAPN1', 'PSMB6', 'PSMC3IP', 'PSMC1', 'PSMB8', 'PSMD8', 'PSMA8'}"
SKM-1::Trametinib,31261,0.09916509388695179,3126,0.1599488163787588,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,16.129032258064516,"['MAP2K2', 'NF1', 'NRAS', 'STAG2', 'STK11']","{'ETV1', 'RASA1', 'KRAS', 'GNAQ', 'MAP2K3', 'HRAS', 'BRAF', 'MAP2K5', 'ETV5', 'MAP2K7', 'MAP2K1', 'ETV4', 'MAP2K6', 'GNA11', 'RAF1', 'VHL', 'MAP2K4', 'ARAF', 'CDKN2A', 'RB1', 'DDX43', 'DUSP6', 'CIC', 'ATXN1L', 'CTNNB1', 'ERBB3'}"
OCI-AML2::Methotrexate,31261,0.19833018777390357,3126,0.3198976327575176,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,16.129032258064516,"['DHFR', 'ATIC', 'IL1RN', 'ABCC2', 'HGF', 'ATP5F1E', 'TAT', 'SLC46A1', 'IKZF1', 'UGT1A8']","{'UGT1A10', 'TPM3', 'PTPRM', 'SULT2A1', 'AFP', 'SOD2', 'PYGL', 'UGT1A5', 'ITPA', 'S100A8', 'CCND1', 'SLCO1B1', 'KCNA1', 'PACSIN2', 'HSPB2', 'FOXP3', 'DROSHA', 'SPECC1L', 'SHMT1', 'KLRD1', 'TNFAIP3', 'NOS3', 'HLA-C', 'TLR4', 'ENOSF1', 'S100A12', 'DOK5', 'ICAM3', 'SLC22A11', 'ARID5B', 'AMPD1', 'KIR2DS4', 'NALCN', 'SLC22A8', 'FOLH1', 'FOLR1', 'ADORA2A-AS1', 'MTRR', 'HLA-G', 'SLC16A7', 'SLAMF1', 'SLC22A9', 'ADA', 'UGT1A7', 'LINC00251', 'HLA-E', 'SLCO1A2', 'CDKN1B', 'ABCC4', 'BMP7', 'GGH', 'FPGS'}"
MOLM-13::Methotrexate,31261,0.19833018777390357,3126,0.3198976327575176,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,16.129032258064516,"['UGT1A10', 'IL1RN', 'ABCC2', 'HGF', 'CCND1', 'ATP5F1E', 'TAT', 'SLC46A1', 'IKZF1', 'UGT1A8']","{'TPM3', 'PTPRM', 'SULT2A1', 'AFP', 'SOD2', 'PYGL', 'UGT1A5', 'ITPA', 'DHFR', 'S100A8', 'SLCO1B1', 'KCNA1', 'PACSIN2', 'HSPB2', 'FOXP3', 'DROSHA', 'SPECC1L', 'SHMT1', 'KLRD1', 'TNFAIP3', 'NOS3', 'HLA-C', 'TLR4', 'ENOSF1', 'S100A12', 'DOK5', 'ICAM3', 'ATIC', 'SLC22A11', 'ARID5B', 'AMPD1', 'KIR2DS4', 'NALCN', 'SLC22A8', 'FOLH1', 'FOLR1', 'ADORA2A-AS1', 'MTRR', 'HLA-G', 'SLC16A7', 'SLAMF1', 'SLC22A9', 'ADA', 'UGT1A7', 'LINC00251', 'HLA-E', 'SLCO1A2', 'CDKN1B', 'ABCC4', 'BMP7', 'GGH', 'FPGS'}"
OCI-AML2::Trametinib,31261,0.09916509388695179,3126,0.1599488163787588,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,16.129032258064516,"['MAP2K5', 'MAP2K2', 'ARAF', 'ETV4', 'DDX43']","{'ETV1', 'RASA1', 'KRAS', 'GNAQ', 'MAP2K3', 'HRAS', 'BRAF', 'ETV5', 'MAP2K7', 'STAG2', 'MAP2K1', 'NF1', 'MAP2K6', 'GNA11', 'STK11', 'RAF1', 'VHL', 'MAP2K4', 'CDKN2A', 'RB1', 'DUSP6', 'CIC', 'NRAS', 'ATXN1L', 'CTNNB1', 'ERBB3'}"
PL-21::Trametinib,31261,0.09916509388695179,3126,0.1599488163787588,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,16.129032258064516,"['MAP2K2', 'ETV1', 'NRAS', 'BRAF', 'STK11']","{'RASA1', 'KRAS', 'GNAQ', 'MAP2K3', 'HRAS', 'MAP2K5', 'ETV5', 'MAP2K7', 'STAG2', 'MAP2K1', 'NF1', 'ETV4', 'MAP2K6', 'GNA11', 'RAF1', 'VHL', 'MAP2K4', 'ARAF', 'CDKN2A', 'RB1', 'DDX43', 'DUSP6', 'CIC', 'ATXN1L', 'CTNNB1', 'ERBB3'}"
OCI-M1::Methotrexate,31261,0.19833018777390357,3126,0.3198976327575176,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,16.129032258064516,"['DHFR', 'HGF', 'CCND1', 'ATP5F1E', 'SLC46A1', 'IKZF1', 'HLA-G', 'FPGS', 'SOD2', 'KIR2DS4']","{'UGT1A10', 'TPM3', 'PTPRM', 'SULT2A1', 'AFP', 'PYGL', 'UGT1A5', 'ITPA', 'S100A8', 'SLCO1B1', 'KCNA1', 'TAT', 'PACSIN2', 'HSPB2', 'FOXP3', 'DROSHA', 'SPECC1L', 'SHMT1', 'KLRD1', 'TNFAIP3', 'NOS3', 'HLA-C', 'TLR4', 'ENOSF1', 'S100A12', 'DOK5', 'ICAM3', 'ATIC', 'SLC22A11', 'ARID5B', 'AMPD1', 'NALCN', 'SLC22A8', 'FOLH1', 'FOLR1', 'ADORA2A-AS1', 'ABCC2', 'MTRR', 'SLC16A7', 'SLAMF1', 'IL1RN', 'SLC22A9', 'ADA', 'UGT1A7', 'LINC00251', 'HLA-E', 'SLCO1A2', 'CDKN1B', 'ABCC4', 'BMP7', 'GGH', 'UGT1A8'}"
SKM-1::Gemcitabine,31261,0.17913694379578388,3126,0.28790786948176583,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",56,16.071428571428573,"['HLA-C', 'XRCC1', 'SH2D5', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'CDC5L']","{'ATAT1', 'ETS2', 'FADD(S194);', 'ACSS2', 'POLR2A', 'SLC29A2', 'PPCDC', 'SMAD4', 'DCTD', 'PPP1R13L', 'ERCC1', 'C6ORF15', 'FHL2', 'CIP2A', 'NT5C2', 'RRM2', 'PPP1R18', 'CDA', 'PSORS1C1', 'NT5C3A', 'SLC29A1', 'GPX5', 'KMT2A(S516);', 'DCK', 'NT5C1A', 'POLR1G', 'DAPK1', 'CMPK1', 'SLC28A2', 'SERPINA5', 'MUCL3', 'PRRC2A', 'SLC28A1', 'CBL', 'FANCC', 'MSH5', 'SLC28A3', 'HCP5', 'FKBP5', 'DOCK8', 'NT5C', 'KLC3', 'STAT3(S727);', 'IGF2', 'TENT4A', 'SLC29A3', 'RRM1'}"
MV-4-11::Docetaxel,31261,0.15994369981766418,3126,0.2559181062060141,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,16.0,"['TUBB2B', 'TUBB4B', 'RRM1', 'IGF2', 'SOX10', 'ERCC2', 'ATP7A', 'ORM2']","{'RNF8', 'TLE3', 'TUBB8', 'ACSS2', 'CHST3', 'ABCC6', 'TUBB6', 'PPCDC', 'AKR1C3', 'TUBB2A', 'SLCO1B3', 'GAS6', 'XRCC4', 'MAP3K1', 'TUBB3', 'TUBA3D', 'TUBA1A', 'TUBA1B', 'FOLH1', 'MUC16', 'HNF4A', 'MDM4', 'PRDX4', 'TUBA3E', 'XRCC1', 'KLK3', 'SLC10A2', 'SULT1C4', 'VAC14', 'PGP', 'RPL13', 'BCL2', 'CYP4B1', 'TUBA1C', 'SNORD68', 'FBXW7', 'EPHX1', 'TUBA4A', 'BARD1', 'BRD4', 'SPG7', 'NR1I3'}"
