cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KYSE-70::Vinblastine,31261,0.08317072390518537,3126,0.1599488163787588,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,19.230769230769234,"['TUBB', 'TUBA1A', 'ABCB4', 'TUBA1B', 'TUBA3E']","{'TUBA3C', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBB8', 'TUBB2B', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
KYSE-520::Cytarabine,31261,0.08317072390518537,3126,0.1599488163787588,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,19.230769230769234,"['CYP2E1', 'NT5C2', 'ABCC4', 'IKZF1', 'WT1']","{'GATA1', 'POLD1', 'POLE', 'DROSHA', 'DCK', 'NT5C3A', 'LINC00251', 'RRM1', 'SULT2B1', 'RRM2', 'POLA1', 'CDA', 'NCOA3', 'P2RY12', 'GATA3', 'SLC22A12', 'RRM2B', 'DOK5', 'MED12L', 'TYMSOS', 'BMP7'}"
KYSE-150::Doxorubicin,31261,0.1183583378650715,3126,0.22392834293026234,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,18.91891891891892,"['TOP2A', 'ATRX', 'NCF4', 'GADD45A', 'RAC2', 'AKR1A1', 'MYOD1']","{'ZEB1', 'MYB', 'CDKN1B', 'SLC28A3', 'QUINONE REDUCTASE 2', 'SLC22A16', 'GATA3', 'SP3', 'EDN1', 'CBR3', 'AKR7A2', 'RPSA', 'DOK5', 'SDHB', 'H2AX', 'TAF1', 'AFP', 'IL11', 'NOS3', 'GSTA1', 'ALDH3A1', 'LINC00251', 'PPM1D', 'CYBA', 'LRP1B', 'CBR1', 'BMP7', 'AKR1C3', 'EZH2', 'SETD4'}"
THP-1::Cisplatin,31261,0.2207223057483766,3126,0.41586692258477287,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5', 'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",69,18.84057971014493,"['GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'LIG3', 'KLC3', 'SMARCA4', 'DCBLD1', 'GALNT18', 'BRCA2', 'NF2', 'MAP3K1']","{'GSTP1', 'POLR1G', 'TP73', 'ATP7B', 'MTR', 'MTHFR', 'H2AW', 'UBE2I', 'TERC', 'KMT2A(S516);', 'GABPA', 'CMPK1', 'GADD45A', 'MT1H', 'LRP2', 'ACSS2', 'CDH17', 'MDH2', 'CDC25C', 'EPHX1', 'AQP9', 'FANCC', 'MIR21', 'SLC31A1', 'XRCC5', 'GCLC', 'DFFB', 'PPP1R13L', 'MLLT3', 'DRAM1', 'EIF3A', 'SLC16A5', 'REV1', 'ADH1C', 'BIRC7', 'ATR', 'SLC22A2', 'STAT3(S727);', 'ERCC2', 'GRP', 'FXN', 'XPC', 'MT1F', 'REV3L', 'MUTYH', 'RRM1', 'OTOS', 'FADD(S194);', 'ACYP2', 'HMGB1', 'GPX5', 'ERCC1', 'GALNT14', 'KRT20', 'COMT', 'LIF'}"
KYSE-70::Panobinostat,31261,0.05118198394165254,3126,0.09596928982725528,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,18.75,"['HDAC7', 'HDAC9', 'HDAC11']","{'SMARCB1', 'BAP1', 'HDAC6', 'HDAC5', 'MYCN', 'HDAC2', 'KMT2A', 'HDAC4', 'HDAC3', 'HDAC1', 'HDAC10', 'HDAC8', 'KRAS'}"
THP-1::Olaparib,31261,0.10236396788330508,3126,0.19193857965451055,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC', 'KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",32,18.75,"['ATM', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);']","{'PARP3', 'BAP1', 'BRCA1(S1542);', 'STAG2', 'NBN(S397);', 'IDH2', 'BRCA2', 'VHL', 'PARP1', 'CHEK1', 'MYC', 'ATR', 'EIF4EBP1(S112);', 'CDK12', 'BRCA1(S1524);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'PALB2', 'HNF1A(S249);', 'BRCA1', 'KMT2A(S516);', 'BARD1', 'TP53BP1(T302);', 'PARP2', 'CBLC'}"
MONO-MAC-6::Etoposide,31261,0.08636959790153866,3126,0.1599488163787588,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['TNFSF13B', 'NCOA3', 'DYNC2H1', 'PLA2G6', 'MYCN']","{'AFP', 'PGP', 'PAPOLA', 'MUC16', 'ACTR2', 'PLA2G1B', 'GSTT1', 'BRCA2', 'UGT1A10', 'IGF2', 'E2F1', 'ITGAL', 'TOP2A', 'GDF15', 'UGT1A1', 'SLIT1', 'EIF4E', 'ERCC2', 'BTF3P11', 'TOP2B', 'KLK3', 'NCOA1'}"
GDM-1::Pemetrexed,31261,0.03518761395988612,3126,0.06397952655150352,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,18.181818181818183,"['TYMS', 'KRAS']","{'ALK', 'SLC19A1', 'ATIC', 'FOLR3', 'GART', 'DHFR', 'GGH', 'SLC46A1', 'MTHFR'}"
JHH-4::Pemetrexed,31261,0.03518761395988612,3126,0.06397952655150352,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,18.181818181818183,"['FOLR3', 'SLC46A1']","{'ALK', 'SLC19A1', 'ATIC', 'GART', 'DHFR', 'GGH', 'TYMS', 'KRAS', 'MTHFR'}"
OE19::Cisplatin,31261,0.2207223057483766,3126,0.3838771593090211,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5', 'KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);']",69,17.391304347826086,"['CMPK1', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'REV3L', 'LIG3', 'COMT', 'OTOS', 'DCBLD1', 'GABPA', 'ADH1C']","{'GSTP1', 'POLR1G', 'TP73', 'ATP7B', 'MTR', 'MTHFR', 'H2AW', 'KLC3', 'UBE2I', 'TERC', 'KMT2A(S516);', 'FANCA', 'GADD45A', 'MT1H', 'LRP2', 'ACSS2', 'CDH17', 'MAP3K1', 'MDH2', 'CDC25C', 'EPHX1', 'AQP9', 'GALNT18', 'FANCC', 'MIR21', 'SLC31A1', 'XRCC5', 'GCLC', 'DFFB', 'PPP1R13L', 'MLLT3', 'DRAM1', 'BRCA2', 'EIF3A', 'SLC16A5', 'REV1', 'BIRC7', 'ATR', 'SLC22A2', 'STAT3(S727);', 'SMARCA4', 'ERCC2', 'GRP', 'FXN', 'XPC', 'MT1F', 'NF2', 'MUTYH', 'RRM1', 'FADD(S194);', 'ACYP2', 'HMGB1', 'GPX5', 'ERCC1', 'GALNT14', 'KRT20', 'LIF'}"
KYSE-70::Temozolomide,31261,0.07357410191612553,3126,0.12795905310300704,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",23,17.391304347826086,"['PNKP(S126);', 'RAD50(S635);', 'BRCA1(S1542);', 'TP53BP1(T302);']","{'NBN(S397);', 'STAG2', 'BRCA2', 'MSH6', 'ATRX', 'HDAC4', 'UFL1(S462);', 'EIF4EBP1(S112);', 'CSF2', 'BRCA1(S1524);', 'ABRAXAS1(S406);', 'MGMT', 'SLFN11', 'ATM', 'HNF1A(S249);', 'NOTCH1', 'H2AX', 'PRL'}"
KYSE-520::Trametinib,31261,0.13115383385048462,3126,0.22392834293026234,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1', 'TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",41,17.073170731707318,"['ETV5', 'NF1', 'DDX43', 'STAG2', 'CDKN2A', 'RB1', 'RASA1']","{'GATA2(S192);', 'BAD(S118);', 'CIC', 'CTNNB1', 'BRAF', 'MAP2K2', 'HRAS', 'STK11', 'MAPK1(T185);', 'MAP2K6', 'MAP2K4', 'MAP2K1', 'JUN(S63);', 'MAP2K5', 'DUSP6', 'GNA11', 'VHL', 'ETV4', 'TAL1(S122);', 'RAF1', 'ARAF', 'MAP2K7', 'MAP2K3', 'GNAQ', 'TP53(S392);', 'NRAS', 'FADD(S194);', 'ATXN1L', 'ETV1', 'MAP2K4(S257);', 'ERBB3', 'KRAS'}"
THP-1::Paclitaxel,31261,0.15034707782860432,3126,0.2559181062060141,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1', 'STAT3(S727);', 'FADD(S194);']",47,17.02127659574468,"['TUBB1', 'TUBB3', 'TUBA1B', 'TUBB6', 'MAP3K1', 'MYB', 'TUBB4A', 'PGP']","{'TUBA3C', 'NFE2', 'TRIM5', 'FOS', 'TUBA3D', 'GSTT1', 'SPATA5', 'SLCO1B3', 'EPHA5', 'SMAD4', 'FGD4', 'TUBB2B', 'MAD1L1', 'STAT3(S727);', 'ERCC1', 'TUBB4B', 'TUBB', 'DSCAM', 'ERCC2', 'TUBB2A', 'SOX10', 'TUBA1A', 'TUBA1C', 'TUBA3E', 'SLC29A1', 'ACSS2', 'PDCD4', 'TUBB8', 'SOD2', 'LIF', 'TLE3', 'TUBA4A', 'FNTB', 'EDNRB', 'EIF4EBP1', 'FADD(S194);', 'ABCC10', 'STMN1', 'BCL2'}"
KYSE-150::Docetaxel,31261,0.16954032180672404,3126,0.28790786948176583,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6', 'MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",53,16.9811320754717,"['TUBA3E', 'TUBB2B', 'PGP', 'BRD4', 'PPCDC', 'ERCC2', 'HNF4A', 'ORM2', 'BCL2']","{'XRCC1', 'TUBA3D', 'GAS6', 'TUBB3', 'SLCO1B3', 'FBXW7', 'SLC10A2', 'XRCC4', 'RPL13', 'IGF2', 'VAC14', 'NR1I3', 'STAT3(S727);', 'TUBB4B', 'MYC(T58);', 'TUBB2A', 'SOX10', 'SULT1C4', 'CHST3', 'MUC16', 'PRDX4', 'TUBA1A', 'TUBA1C', 'ATP7A', 'FOLH1', 'ACSS2', 'RRM1', 'TUBA1B', 'TUBB8', 'CYP4B1', 'MAP3K1', 'TLE3', 'ABCC6', 'EPHX1', 'TUBA4A', 'SNORD68', 'FADD(S194);', 'MDM4', 'SPG7', 'KLK3', 'BARD1', 'RNF8', 'AKR1C3', 'TUBB6'}"
OE19::Docetaxel,31261,0.16954032180672404,3126,0.28790786948176583,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6', 'MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",53,16.9811320754717,"['TUBA3E', 'TUBB2B', 'TUBA1A', 'TUBB2A', 'EPHX1', 'BRD4', 'ERCC2', 'KLK3', 'HNF4A']","{'XRCC1', 'TUBA3D', 'GAS6', 'TUBB3', 'SLCO1B3', 'FBXW7', 'SLC10A2', 'XRCC4', 'RPL13', 'IGF2', 'VAC14', 'NR1I3', 'STAT3(S727);', 'TUBB4B', 'MYC(T58);', 'SOX10', 'SULT1C4', 'ORM2', 'CHST3', 'PGP', 'MUC16', 'PRDX4', 'TUBA1C', 'ATP7A', 'FOLH1', 'PPCDC', 'ACSS2', 'RRM1', 'TUBA1B', 'TUBB8', 'CYP4B1', 'MAP3K1', 'TLE3', 'ABCC6', 'TUBA4A', 'SNORD68', 'FADD(S194);', 'MDM4', 'SPG7', 'BARD1', 'RNF8', 'AKR1C3', 'TUBB6', 'BCL2'}"
KYSE-70::Bicalutamide,31261,0.019193243978119702,3126,0.03198976327575176,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'FST', 'KLK3', 'CFLAR', 'CYP2B6', 'AR'}"
JHH-4::Bicalutamide,31261,0.019193243978119702,3126,0.03198976327575176,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'FST', 'KLK3', 'CFLAR', 'CYP2B6', 'AR'}"
OE19::Lenalidomide,31261,0.038386487956239404,3126,0.06397952655150352,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CUL4A', 'TNFSF11']","{'VEGFB', 'TNF', 'VEGFA', 'RBX1', 'FGF2', 'CRBN', 'VEGFC', 'DDB1', 'CTNNB1', 'IKZF1'}"
GDM-1::Lenalidomide,31261,0.038386487956239404,3126,0.06397952655150352,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CUL4A', 'CRBN']","{'VEGFB', 'TNF', 'VEGFA', 'RBX1', 'FGF2', 'VEGFC', 'TNFSF11', 'DDB1', 'CTNNB1', 'IKZF1'}"
KYSE-150::Bicalutamide,31261,0.019193243978119702,3126,0.03198976327575176,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'FST', 'KLK3', 'CFLAR', 'CYP2B6', 'AR'}"
OE19::Bicalutamide,31261,0.019193243978119702,3126,0.03198976327575176,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'FST', 'KLK3', 'CFLAR', 'CYP2B6', 'AR'}"
KYSE-520::Bicalutamide,31261,0.019193243978119702,3126,0.03198976327575176,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'FST', 'KLK3', 'CFLAR', 'CYP2B6', 'AR'}"
JHH-4::Tamoxifen,31261,0.09596621989059852,3126,0.1599488163787588,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['ESR2', 'GGT1', 'CCND1', 'EDN1', 'PIP']","{'MUC16', 'TGM2', 'LRMDA', 'PLD1', 'ESR1', 'CCNA2', 'GAPDH', 'COL18A1', 'CETP', 'NCOA3', 'FMO3', 'HEXB', 'ZNF423', 'E2F7', 'MYOD1', 'RRAS2', 'KLK3', 'DHFR', 'FMO1', 'HSPB2', 'PGR', 'F5', 'NCOA1', 'TFF3', 'PLD2'}"
OE19::Doxorubicin,31261,0.1183583378650715,3126,0.19193857965451055,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,16.216216216216218,"['TOP2A', 'RPSA', 'PPM1D', 'SLC28A3', 'AKR1A1', 'EDN1']","{'ZEB1', 'MYB', 'CDKN1B', 'QUINONE REDUCTASE 2', 'SLC22A16', 'ATRX', 'GATA3', 'SP3', 'CBR3', 'AKR7A2', 'DOK5', 'SDHB', 'RAC2', 'H2AX', 'TAF1', 'AFP', 'IL11', 'GADD45A', 'NOS3', 'GSTA1', 'ALDH3A1', 'LINC00251', 'CYBA', 'MYOD1', 'NCF4', 'LRP1B', 'CBR1', 'BMP7', 'AKR1C3', 'EZH2', 'SETD4'}"
KYSE-520::Doxorubicin,31261,0.1183583378650715,3126,0.19193857965451055,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,16.216216216216218,"['ATRX', 'NOS3', 'GADD45A', 'SLC28A3', 'AKR1A1', 'MYOD1']","{'ZEB1', 'MYB', 'CDKN1B', 'QUINONE REDUCTASE 2', 'SLC22A16', 'GATA3', 'SP3', 'EDN1', 'CBR3', 'AKR7A2', 'RPSA', 'DOK5', 'SDHB', 'RAC2', 'H2AX', 'TAF1', 'AFP', 'IL11', 'GSTA1', 'ALDH3A1', 'LINC00251', 'PPM1D', 'TOP2A', 'CYBA', 'NCF4', 'LRP1B', 'CBR1', 'BMP7', 'AKR1C3', 'EZH2', 'SETD4'}"
THP-1::Talazoparib,31261,0.06077860593071239,3126,0.09596928982725528,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",19,15.789473684210526,"['NBN(S397);', 'ABRAXAS1(S406);', 'TP53BP1(T302);']","{'BRCA1(S1542);', 'BRCA2', 'RAD50(S635);', 'PARP1', 'PTEN', 'PNKP(S126);', 'UFL1(S462);', 'EIF4EBP1(S112);', 'BRCA1(S1524);', 'SLFN11', 'PSMD4', 'ATM', 'HNF1A(S249);', 'BRCA1', 'PARP2'}"
KYSE-520::Tretinoin,31261,0.06077860593071239,3126,0.09596928982725528,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RARRES1', 'RARB', 'BCOR']","{'CDKN1B', 'P2RY2', 'FLT3', 'BIRC5', 'MYCN', 'SMAD2', 'RXRB', 'RARA', 'PML', 'FUS', 'RXRG', 'HSPA8', 'IL10', 'RARG', 'NPM1', 'BCL2'}"
MONO-MAC-6::Gefitinib,31261,0.06077860593071239,3126,0.09596928982725528,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA', 'STAT1(S727);', 'STAT3(S727);', 'FADD(S194);']",19,15.789473684210526,"['SIRT2', 'CRKL', 'CEACAM5']","{'PBK', 'SIK2', 'IKBKE', 'IGF2', 'MAP3K1', 'TAB2', 'EGFR', 'STAT3(S727);', 'STAT1(S727);', 'FADD(S194);', 'NFKBIB', 'ERBB3', 'NFKBIA', 'SMO', 'EMP1', 'NR1H2'}"
KYSE-520::Dabrafenib,31261,0.06077860593071239,3126,0.09596928982725528,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1', 'MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",19,15.789473684210526,"['MITF', 'EZH2', 'RAC1']","{'JUN(S63);', 'STAG2', 'GATA2(S192);', 'TAL1(S122);', 'MAP2K2', 'BRAF', 'NRAS', 'ATXN1L', 'CDKN2A', 'HRAS', 'HLA-DRB1', 'NF1', 'MAPK1(T185);', 'MAP2K1'}"
