cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Temozolomide,516,4.457364341085271,52,3.8461538461538463,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",23,8.695652173913043,"['CSF2', 'ATRX']","{'NOTCH1', 'TP53BP1(T302);', 'STAG2', 'ABRAXAS1(S406);', 'ATM', 'NBN(S397);', 'MGMT', 'MSH6', 'RAD50(S635);', 'HNF1A(S249);', 'HDAC4', 'BRCA1(S1542);', 'UFL1(S462);', 'BRCA2', 'PNKP(S126);', 'PRL', 'EIF4EBP1(S112);', 'BRCA1(S1524);', 'H2AX', 'SLFN11'}"
MV-4-11::Lenalidomide,516,4.457364341085271,52,3.8461538461538463,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",23,8.695652173913043,"['CRBN', 'CTNNB1']","{'CUL4A', 'VEGFA', 'IKZF1', 'TP53BP1(T302);', 'FGF2', 'TNFSF11', 'ABRAXAS1(S406);', 'NBN(S397);', 'RAD50(S635);', 'TNF', 'RBX1', 'HNF1A(S249);', 'BRCA1(S1542);', 'DDB1', 'UFL1(S462);', 'PNKP(S126);', 'EIF4EBP1(S112);', 'BRCA1(S1524);', 'VEGFB', 'VEGFC'}"
SKM-1::Temozolomide,516,4.457364341085271,52,3.8461538461538463,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",23,8.695652173913043,"['CSF2', 'STAG2']","{'NOTCH1', 'TP53BP1(T302);', 'ABRAXAS1(S406);', 'ATM', 'NBN(S397);', 'MGMT', 'MSH6', 'RAD50(S635);', 'HNF1A(S249);', 'HDAC4', 'BRCA1(S1542);', 'UFL1(S462);', 'BRCA2', 'PNKP(S126);', 'ATRX', 'PRL', 'EIF4EBP1(S112);', 'BRCA1(S1524);', 'H2AX', 'SLFN11'}"
KMOE-2::Imatinib,516,6.782945736434108,52,5.769230769230769,"['PPP1CC(T307);', 'SGO1(S507);', 'ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",35,8.571428571428571,"['DDR1', 'SLC19A1', 'CTNNB1']","{'IKZF1', 'CYP2F1', 'FIP1L1', 'ABCB4', 'ETV6', 'KIT', 'SMAD4', 'ABL1', 'PDGFB', 'ABCG2', 'UGT2A1', 'GSTT1', 'SLC22A5', 'CD40LG', 'PDGFRA', 'SLCO1A2', 'XIAP', 'SLC22A1', 'CSF1R', 'CHST1', 'SGO1(S507);', 'RCSD1', 'BCR', 'ABL2', 'QUINONE REDUCTASE 2', 'NTRK1', 'BCL2L11', 'PPP1CC(T307);', 'SFN', 'ULK3', 'SLC22A4', 'PDGFRB'}"
OCI-AML2::Vinorelbine,516,4.651162790697675,52,3.8461538461538463,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,8.333333333333332,"['TUBB6', 'BRCA1']","{'TUBB3', 'CASP7', 'TUBB4B', 'RRM1', 'TUBA3D', 'TUBB2A', 'TUBA3C', 'TUBA3E', 'TUBB2B', 'TUBB8', 'SMARCA4', 'XRCC1', 'BAX', 'BRCA2', 'TUB', 'APC', 'TUBA1B', 'TUBB4A', 'TUBA1A', 'TUBB', 'TUBA1C', 'TUBA4A'}"
MV-4-11::Vinorelbine,516,4.651162790697675,52,3.8461538461538463,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,8.333333333333332,"['TUBB6', 'BRCA1']","{'TUBB3', 'CASP7', 'TUBB4B', 'RRM1', 'TUBA3D', 'TUBB2A', 'TUBA3C', 'TUBA3E', 'TUBB2B', 'TUBB8', 'SMARCA4', 'XRCC1', 'BAX', 'BRCA2', 'TUB', 'APC', 'TUBA1B', 'TUBB4A', 'TUBA1A', 'TUBB', 'TUBA1C', 'TUBA4A'}"
MV-4-11::Pazopanib,516,2.3255813953488373,52,1.9230769230769231,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['FLT1'],"{'KIT', 'FGFR2', 'UGT1A1', 'FGFR3', 'HLA-B', 'KDR', 'CYP2C8', 'PDGFRB', 'PDGFRA', 'NEK2', 'FLT4'}"
KMOE-2::Pazopanib,516,2.3255813953488373,52,1.9230769230769231,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['FLT1'],"{'KIT', 'FGFR2', 'UGT1A1', 'FGFR3', 'HLA-B', 'KDR', 'CYP2C8', 'PDGFRB', 'PDGFRA', 'NEK2', 'FLT4'}"
OCI-AML2::Pazopanib,516,2.3255813953488373,52,1.9230769230769231,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['FLT1'],"{'KIT', 'FGFR2', 'UGT1A1', 'FGFR3', 'HLA-B', 'KDR', 'CYP2C8', 'PDGFRB', 'PDGFRA', 'NEK2', 'FLT4'}"
OCI-M1::Vinorelbine,516,4.651162790697675,52,3.8461538461538463,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,8.333333333333332,"['RRM1', 'TUBB6']","{'TUBB3', 'CASP7', 'TUBB4B', 'TUBA3D', 'TUBB2A', 'TUBA3C', 'TUBA3E', 'TUBB2B', 'TUBB8', 'SMARCA4', 'XRCC1', 'BAX', 'BRCA2', 'TUB', 'APC', 'TUBA1B', 'TUBB4A', 'TUBA1A', 'TUBB', 'TUBA1C', 'BRCA1', 'TUBA4A'}"
SNU-387::Rucaparib,516,2.3255813953488373,52,1.9230769230769231,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PARP1'],"{'PARP2', 'PALB2', 'PARP3', 'SLC22A6', 'ATR', 'SLC22A8', 'BRCA2', 'STAG2', 'SLC47A2', 'SLC47A1', 'BRCA1'}"
SNU-387::Vinorelbine,516,4.651162790697675,52,3.8461538461538463,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,8.333333333333332,"['RRM1', 'BRCA1']","{'TUBB3', 'CASP7', 'TUBB4B', 'TUBB6', 'TUBA3D', 'TUBB2A', 'TUBA3C', 'TUBA3E', 'TUBB2B', 'TUBB8', 'SMARCA4', 'XRCC1', 'BAX', 'BRCA2', 'TUB', 'APC', 'TUBA1B', 'TUBB4A', 'TUBA1A', 'TUBB', 'TUBA1C', 'TUBA4A'}"
SNU-387::Cabozantinib,516,2.3255813953488373,52,1.9230769230769231,"['STAT3(S727);', 'FADD(S194);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",12,8.333333333333332,['RET'],"{'STAT3(S727);', 'KIT', 'CFLAR', 'ROS1', 'MET', 'HRAS', 'TEK', 'GNA11', 'FLT3', 'KDR', 'FADD(S194);'}"
KMOE-2::Vinorelbine,516,4.651162790697675,52,3.8461538461538463,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,8.333333333333332,"['TUBB4A', 'TUBB6']","{'TUBB3', 'CASP7', 'TUBB4B', 'RRM1', 'TUBA3D', 'TUBB2A', 'TUBA3C', 'TUBA3E', 'TUBB2B', 'TUBB8', 'SMARCA4', 'XRCC1', 'BAX', 'BRCA2', 'TUB', 'APC', 'TUBA1B', 'TUBA1A', 'TUBB', 'TUBA1C', 'BRCA1', 'TUBA4A'}"
SNU-387::Pazopanib,516,2.3255813953488373,52,1.9230769230769231,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['FLT1'],"{'KIT', 'FGFR2', 'UGT1A1', 'FGFR3', 'HLA-B', 'KDR', 'CYP2C8', 'PDGFRB', 'PDGFRA', 'NEK2', 'FLT4'}"
SNU-398::Pazopanib,516,2.3255813953488373,52,1.9230769230769231,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['FLT1'],"{'KIT', 'FGFR2', 'UGT1A1', 'FGFR3', 'HLA-B', 'KDR', 'CYP2C8', 'PDGFRB', 'PDGFRA', 'NEK2', 'FLT4'}"
OE33::Pazopanib,516,2.3255813953488373,52,1.9230769230769231,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['FLT1'],"{'KIT', 'FGFR2', 'UGT1A1', 'FGFR3', 'HLA-B', 'KDR', 'CYP2C8', 'PDGFRB', 'PDGFRA', 'NEK2', 'FLT4'}"
SKM-1::Nilotinib,516,2.3255813953488373,52,1.9230769230769231,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,8.333333333333332,['BCR'],"{'KIT', 'ABL1', 'ABCG2', 'UGT1A1', 'LYN', 'FLT3', 'MAPK1(T185);', 'PDGFRB', 'PDGFRA', 'TAL1(S122);', 'DDR2'}"
OCI-M1::Nilotinib,516,2.3255813953488373,52,1.9230769230769231,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,8.333333333333332,['UGT1A1'],"{'KIT', 'ABL1', 'ABCG2', 'LYN', 'BCR', 'FLT3', 'MAPK1(T185);', 'PDGFRB', 'PDGFRA', 'TAL1(S122);', 'DDR2'}"
OCI-AML2::Nilotinib,516,2.3255813953488373,52,1.9230769230769231,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,8.333333333333332,['BCR'],"{'KIT', 'ABL1', 'ABCG2', 'UGT1A1', 'LYN', 'FLT3', 'MAPK1(T185);', 'PDGFRB', 'PDGFRA', 'TAL1(S122);', 'DDR2'}"
OCI-AML2::Cabozantinib,516,2.3255813953488373,52,1.9230769230769231,"['STAT3(S727);', 'FADD(S194);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",12,8.333333333333332,['RET'],"{'STAT3(S727);', 'KIT', 'CFLAR', 'ROS1', 'MET', 'HRAS', 'TEK', 'GNA11', 'FLT3', 'KDR', 'FADD(S194);'}"
OCI-M1::Pazopanib,516,2.3255813953488373,52,1.9230769230769231,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['FLT1'],"{'KIT', 'FGFR2', 'UGT1A1', 'FGFR3', 'HLA-B', 'KDR', 'CYP2C8', 'PDGFRB', 'PDGFRA', 'NEK2', 'FLT4'}"
OCI-AML2::Docetaxel,516,9.689922480620156,52,7.6923076923076925,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,8.0,"['PGP', 'SOX10', 'TLE3', 'ORM2']","{'RNF8', 'VAC14', 'CYP4B1', 'SNORD68', 'SLCO1B3', 'RRM1', 'ABCC6', 'TUBB2A', 'TUBA3D', 'ATP7A', 'SPG7', 'BRD4', 'TUBB2B', 'SULT1C4', 'MDM4', 'FBXW7', 'TUBA1B', 'PPCDC', 'KLK3', 'TUBA4A', 'TUBA1C', 'ERCC2', 'NR1I3', 'XRCC4', 'SLC10A2', 'CHST3', 'TUBB3', 'FOLH1', 'AKR1C3', 'TUBB4B', 'BARD1', 'TUBB6', 'IGF2', 'MAP3K1', 'TUBA3E', 'TUBB8', 'XRCC1', 'BCL2', 'MUC16', 'ACSS2', 'RPL13', 'TUBA1A', 'EPHX1', 'GAS6', 'HNF4A', 'PRDX4'}"
OCI-M1::Docetaxel,516,9.689922480620156,52,7.6923076923076925,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,8.0,"['TUBB8', 'TUBB2A', 'SOX10', 'ORM2']","{'RNF8', 'VAC14', 'CYP4B1', 'SNORD68', 'SLCO1B3', 'RRM1', 'ABCC6', 'TUBA3D', 'ATP7A', 'SPG7', 'BRD4', 'TUBB2B', 'SULT1C4', 'MDM4', 'FBXW7', 'TUBA1B', 'PPCDC', 'KLK3', 'TUBA4A', 'TUBA1C', 'ERCC2', 'NR1I3', 'XRCC4', 'SLC10A2', 'CHST3', 'TUBB3', 'FOLH1', 'AKR1C3', 'TUBB4B', 'BARD1', 'TUBB6', 'IGF2', 'MAP3K1', 'TUBA3E', 'XRCC1', 'BCL2', 'MUC16', 'ACSS2', 'RPL13', 'TUBA1A', 'EPHX1', 'GAS6', 'HNF4A', 'PRDX4', 'PGP', 'TLE3'}"
OE33::Gemcitabine,516,12.209302325581394,52,9.615384615384617,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",63,7.936507936507936,"['SLC29A2', 'FKBP5', 'ATRX', 'XYLT2', 'DCTD']","{'MUCL3', 'BAD(S118);', 'POLR2A', 'PPP1R18', 'RRM1', 'HLA-C', 'FANCC', 'SERPINA5', 'HCP5', 'RRM2', 'SH2D5', 'TAL1(S122);', 'CMPK1', 'NT5C3A', 'ERCC1', 'CIP2A', 'DOCK8', 'TENT4A', 'SMAD4', 'NT5C', 'CDA', 'SLC28A3', 'SLC29A3', 'SLC28A2', 'WEE1', 'PPCDC', 'KLC3', 'ALG10', 'GATA2(S192);', 'DCK', 'PRRC2A', 'NT5C1A', 'TP53(S392);', 'ATAT1', 'C6ORF15', 'DAPK1', 'FHL2', 'IGF2', 'CBL', 'CDSN', 'FADD(S194);', 'CDC5L', 'XRCC1', 'MSH5', 'GPX5', 'ACSS2', 'PSORS1C1', 'POLR1G', 'JUN(S63);', 'ETS2', 'MAPK1(T185);', 'SLC28A1', 'PPP1R13L', 'NT5C2', 'SLC29A1', 'MAP2K4(S257);'}"
KMOE-2::Belinostat,516,2.5193798449612403,52,1.9230769230769231,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC7'],"{'HDAC2', 'HDAC8', 'HDAC1', 'HDAC3', 'HDAC4', 'UGT1A1', 'HDAC6', 'HDAC5', 'FBXW7', 'HDAC9', 'HDAC10', 'HDAC11'}"
MV-4-11::Belinostat,516,2.5193798449612403,52,1.9230769230769231,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC7'],"{'HDAC2', 'HDAC8', 'HDAC1', 'HDAC3', 'HDAC4', 'UGT1A1', 'HDAC6', 'HDAC5', 'FBXW7', 'HDAC9', 'HDAC10', 'HDAC11'}"
KMOE-2::Palbociclib,516,2.5193798449612403,52,1.9230769230769231,"['EEF2K(S445);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",13,7.6923076923076925,['CDK4'],"{'CCND3', 'SMARCA4', 'CDK6', 'CDKN2B', 'EEF2K(S445);', 'CCND1', 'PRKX', 'DYRK1B', 'CDKN2A', 'RB1', 'SMARCB1', 'CCNE1'}"
OCI-M1::Palbociclib,516,2.5193798449612403,52,1.9230769230769231,"['EEF2K(S445);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",13,7.6923076923076925,['CDK4'],"{'CCND3', 'SMARCA4', 'CDK6', 'CDKN2B', 'EEF2K(S445);', 'CCND1', 'PRKX', 'DYRK1B', 'CDKN2A', 'RB1', 'SMARCB1', 'CCNE1'}"
MV-4-11::Palbociclib,516,2.5193798449612403,52,1.9230769230769231,"['EEF2K(S445);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",13,7.6923076923076925,['CDK4'],"{'CCND3', 'SMARCA4', 'CDK6', 'CDKN2B', 'EEF2K(S445);', 'CCND1', 'PRKX', 'DYRK1B', 'CDKN2A', 'RB1', 'SMARCB1', 'CCNE1'}"
OE33::Belinostat,516,2.5193798449612403,52,1.9230769230769231,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC7'],"{'HDAC2', 'HDAC8', 'HDAC1', 'HDAC3', 'HDAC4', 'UGT1A1', 'HDAC6', 'HDAC5', 'FBXW7', 'HDAC9', 'HDAC10', 'HDAC11'}"
KMOE-2::Vorinostat,516,7.55813953488372,52,5.769230769230769,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",39,7.6923076923076925,"['HDAC4', 'HDAC10', 'HDAC9']","{'HDAC8', 'STAT3(S727);', 'TWIST1(S68);', 'CDKN1A(S130);', 'SMARCB1', 'IRS1(S636);', 'HDAC11', 'EZH2', 'SIRT1(S47);', 'HDAC2', 'NPM1', 'EIF4ENIF1(S374);', 'FBXW7', 'HSF1(S363);', 'BAP1', 'HDAC7', 'NR0B1', 'RCSD1(S68);', 'EIF4ENIF1(S587);', 'MYC(S62);', 'HDAC5', 'MYD88', 'CFTR', 'RB1', 'CDC25C(S168);', 'TUBA3C', 'STMN1(S38);', 'CHD4', 'BCL2L11(S77);', 'HDAC1', 'JUN(S63);', 'TUBB4A', 'HDAC3', 'HDAC6', 'ATF2(T69);'}"
MV-4-11::Vorinostat,516,7.55813953488372,52,5.769230769230769,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",39,7.6923076923076925,"['HDAC10', 'CFTR', 'NPM1']","{'HDAC8', 'STAT3(S727);', 'TWIST1(S68);', 'CDKN1A(S130);', 'SMARCB1', 'IRS1(S636);', 'HDAC11', 'EZH2', 'SIRT1(S47);', 'HDAC2', 'EIF4ENIF1(S374);', 'HDAC4', 'FBXW7', 'HSF1(S363);', 'BAP1', 'HDAC7', 'NR0B1', 'RCSD1(S68);', 'HDAC9', 'EIF4ENIF1(S587);', 'MYC(S62);', 'HDAC5', 'MYD88', 'RB1', 'CDC25C(S168);', 'TUBA3C', 'STMN1(S38);', 'CHD4', 'BCL2L11(S77);', 'HDAC1', 'JUN(S63);', 'TUBB4A', 'HDAC3', 'HDAC6', 'ATF2(T69);'}"
OCI-AML2::Belinostat,516,2.5193798449612403,52,1.9230769230769231,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC7'],"{'HDAC2', 'HDAC8', 'HDAC1', 'HDAC3', 'HDAC4', 'UGT1A1', 'HDAC6', 'HDAC5', 'FBXW7', 'HDAC9', 'HDAC10', 'HDAC11'}"
OCI-M1::Belinostat,516,2.5193798449612403,52,1.9230769230769231,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC7'],"{'HDAC2', 'HDAC8', 'HDAC1', 'HDAC3', 'HDAC4', 'UGT1A1', 'HDAC6', 'HDAC5', 'FBXW7', 'HDAC9', 'HDAC10', 'HDAC11'}"
